scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
236,4,32.077416666666664,Forward,0.2446940156438418,343.2408444850298,17730.0,17744.746168552334,ok,0.0005639186842618589,14503.452117783494,ok,-9.789554170674819,66.01184012811132,-0.014209352358882264,-8.471458268684728,61.30716323852539,-0.012296161136111301,1.1543942747104796,-1.4734342437872083e-05,0.006507250918156904
237,4,32.21191666666667,Forward,0.24764245129383358,345.49558343885656,17730.0,17741.440059862307,ok,0.0005805133353407319,14501.494152528316,ok,-13.09566286070185,66.00704137400113,-0.019008106469062386,-10.429423523863079,61.3043212890625,-0.015138110599000908,1.1543942747104796,-0.0015327582636417078,0.006507250918156904
238,4,32.34748333333334,Forward,0.2503610545950144,347.5010699206068,17730.0,17737.9657170222,ok,0.0005812233857462542,14497.975071351557,ok,-16.570005700807087,66.00199843121028,-0.024051049259909828,-13.948504700621925,61.29921340942383,-0.02024599023767393,1.1543942747104796,-0.000679194043694778,0.006507250918156904
239,4,32.4828,Forward,0.25342627347060886,349.4063700403276,17730.0,17734.26131871193,ok,0.0005820679853990363,14495.215523005332,ok,-20.274404011077422,65.99662156726423,-0.029427913205967427,-16.708053046846544,61.29520797729492,-0.02425142236657889,1.1543942747104796,-0.0014322100724030867,0.006507250918156904
240,4,32.61893333333333,Forward,0.2566760326423575,351.6295499881562,17725.0,17730.48938703655,ok,0.0005846234870958141,14494.214201176845,ok,-24.046335686460225,65.99114667991851,-0.0349028005516747,-17.709374875334106,61.29375457763672,-0.025704822024782043,1.1543942747104796,-0.0052293011738144685,0.006507250918156904
241,4,32.75395,Forward,0.25992428360615516,354.1448634904191,17715.0,17726.44965957052,ok,0.0005848472308121001,14489.134004078507,ok,-28.08606315248835,65.98528309205763,-0.04076638841256002,-22.789571973671627,61.286380767822266,-0.03307863183923584,1.1543942747104796,-0.002580605202090386,0.006507250918156904
242,4,32.889516666666665,Forward,0.2633188622435819,356.6182123537801,17715.0,17722.450488734175,ok,0.0005861456231613157,14486.31138034151,ok,-32.08523398883335,65.97947837137615,-0.04657110909404075,-25.612195710667947,61.282283782958984,-0.037175616702517005,1.1543942747104796,-0.003655790013823837,0.006507250918156904
243,4,33.02483333333333,Forward,0.2665639933553036,358.9302036321933,17700.0,17718.462695852864,ok,0.0005831349941564676,14483.32318370374,ok,-36.07302687014453,65.97369016558078,-0.052359314889411195,-28.600392348438618,61.27794647216797,-0.04151292749353373,1.1543942747104796,-0.004437029064404595,0.006507250918156904
244,4,33.1599,Forward,0.27001556008810246,360.8566438618909,17700.0,17714.398336560193,ok,0.0005857558379870689,14480.20883628443,ok,-40.137386162816256,65.96779082509032,-0.05825865537987696,-31.71473976774905,61.2734260559082,-0.0460333437532976,1.1543942747104796,-0.0051180269052907915,0.006507250918156904
245,4,33.295716666666664,Forward,0.2731740584742482,363.33101416948557,17695.0,17710.529056935884,ok,0.0005851101454009081,14476.468991239974,ok,-44.0066657871248,65.96217463904156,-0.06387484142862875,-35.45458481220521,61.26799774169922,-0.05146165796228207,1.1543942747104796,-0.004467798109861358,0.006507250918156904
246,4,33.4305,Forward,0.2761524427108532,365.1878643247437,17690.0,17706.913754276462,ok,0.0005732289082897794,14473.951231891702,ok,-47.621968446546816,65.95692709574428,-0.06912238472591359,-37.972344160476496,61.26434326171875,-0.05511613794275194,1.1543942747104796,-0.005496630640647718,0.006507250918156904
247,4,33.56581666666667,Forward,0.279154643440757,367.3540418432822,17690.0,17703.31229614606,ok,0.0005910483129390664,14470.834256331109,ok,-51.22342657694753,65.9516996475185,-0.07434983295168887,-41.08931972106984,61.25981903076172,-0.05964036889978258,1.1543942747104796,-0.0055013325521589135,0.006507250918156904
248,4,33.701033333333335,Forward,0.28184004895201137,369.09891314733613,17690.0,17699.879581017725,ok,0.0005849573371118609,14467.79875315026,ok,-54.65614170528352,65.94671712656242,-0.07933235390778155,-44.12482290191838,61.25541305541992,-0.06404634424158015,1.1543942747104796,-0.005397620799164934,0.006507250918156904
249,4,33.83635,Forward,0.28471961219975195,370.82018291383065,17680.0,17696.61378287716,ok,0.0005766273432183248,14466.455772955098,ok,-57.9219398458481,65.94197688245086,-0.08407259801933396,-45.46780309708083,61.25346374511719,-0.06599565454431361,1.1543942747104796,-0.007887592257607684,0.006507250918156904
250,4,33.97085,Forward,0.2872409270640913,372.6098691968473,17680.0,17693.47404011999,ok,0.0005688822023495571,14462.47939519525,ok,-61.06168260302002,65.93741960533944,-0.08862987513074189,-49.44418085692814,61.2476921081543,-0.0717672915072049,1.1543942747104796,-0.0057821247033465195,0.006507250918156904
251,4,34.10561666666667,Forward,0.2894685356084602,374.34301383596176,17680.0,17690.69992665691,ok,0.0005756980458431263,14460.731681242642,ok,-63.83579606609783,65.93339303221946,-0.09265644825073868,-51.19189480953719,61.245155334472656,-0.07430406518884487,1.1543942747104796,-0.006880260809021904,0.006507250918156904
252,4,34.24065,Forward,0.29168086278551175,375.6118317954424,17675.0,17688.1795752445,ok,0.0005775124978550629,14457.606821258201,ok,-66.35614747850923,65.929734789907,-0.09631469056318624,-54.31675479397745,61.24061965942383,-0.0788397402376732,1.1543942747104796,-0.005302545813154869,0.006507250918156904
253,4,34.37566666666667,Forward,0.2934828145553059,376.8539792840529,17680.0,17685.726683501576,ok,0.0005802161691358133,14456.644921548945,ok,-68.80903922143261,65.9261744640264,-0.09987501644378645,-55.278654503234065,61.23922348022461,-0.0802359194368932,1.1543942747104796,-0.00725113041970564,0.006507250918156904
254,4,34.5115,Forward,0.29529254070271743,378.1713620402588,17670.0,17683.54597090429,ok,0.0005721604265771426,14455.693534404818,ok,-70.9897518187172,65.92300920101769,-0.10304027945250363,-56.23004164736085,61.23784255981445,-0.08161683984704875,1.1543942747104796,-0.008822266813108423,0.006507250918156904
255,4,34.646033333333335,Forward,0.29685814579295,379.1581703897609,17675.0,17681.705666549853,ok,0.0005829668444007717,14452.902448363207,ok,-72.83005617315575,65.92033803412245,-0.10571144634773724,-59.02112768897132,61.23379135131836,-0.08566804834314182,1.1543942747104796,-0.006816741814793734,0.006507250918156904
256,4,34.7824,Forward,0.29831209359370436,379.8567325479744,17665.0,17679.975896189113,ok,0.0005825094758967032,14451.328191735218,ok,-74.55982653389583,65.91782730522436,-0.10822217524582478,-60.59538431696092,61.23150634765625,-0.08795305200525119,1.1543942747104796,-0.006689675567649739,0.006507250918156904
257,4,34.918,Forward,0.29946173847344737,380.84187711332197,17665.0,17678.391510140224,ok,0.0005868436783061793,14450.792050913666,ok,-76.14421258278526,65.91552759889979,-0.11052188157040967,-61.1315251385131,61.23072814941406,-0.08873125024743839,1.1543942747104796,-0.008091034296863961,0.006507250918156904
258,4,35.05385,Forward,0.3005150380565937,381.3912951076054,17670.0,17677.1378986498,ok,0.0005908792746603662,14450.25328195083,ok,-77.39782407321036,65.91370800557837,-0.11234147489182503,-61.67029410134819,61.22994613647461,-0.08951326318689237,1.1543942747104796,-0.009007876358224129,0.006507250918156904
259,4,35.189433333333334,Forward,0.3013904340450686,382.01442328716075,17660.0,17676.04346021453,ok,0.0005826365470990146,14448.211216174623,ok,-78.49226250848005,65.91211944893006,-0.11393003154013855,-63.71235987755608,61.22698211669922,-0.09247728296228447,1.1543942747104796,-0.007174785547696377,0.006507250918156904
260,4,35.325266666666664,Forward,0.3021741899040287,382.6416906364284,17665.0,17674.992184174058,ok,0.0005759575475045478,14449.010171124388,ok,-79.54353854895089,65.91059354167983,-0.11545593879036331,-62.91340492779091,61.22814178466797,-0.09131761499353325,1.1543942747104796,-0.010039406861612685,0.006507250918156904
261,4,35.459783333333334,Forward,0.3029172472575353,382.98541135388587,17665.0,17674.144295335627,ok,0.0005742792860731149,14446.192803669956,ok,-80.39142738738155,65.90936284709902,-0.1166866333711763,-65.73077238222322,61.22405242919922,-0.09540697046228351,1.1543942747104796,-0.0065493729020443675,0.006507250918156904
262,4,35.594033333333336,Forward,0.30347648408627614,383.47468224707336,17665.0,17673.410776149463,ok,0.0005792002570412707,14446.968105348182,ok,-81.12494657354546,65.90829815790107,-0.11775132256912012,-64.95547070399698,61.22517776489258,-0.0942816347689227,1.1543942747104796,-0.008913143181531247,0.006507250918156904
263,4,35.72933333333334,Forward,0.30397435969661385,383.63878242546707,17670.0,17672.896666677323,ok,0.0005839524214776905,14446.127100137903,ok,-81.63905604568572,65.90755193774504,-0.11849754272514755,-65.79647591427602,61.22395706176758,-0.09550233789392384,1.1543942747104796,-0.008250190638936186,0.006507250918156904
264,4,35.86566666666667,Forward,0.3044193003322958,383.79073864955353,17665.0,17672.299612344137,ok,0.0005794036053648682,14445.682944261225,ok,-82.23611037887167,65.90668532469508,-0.1193641557751116,-66.24063179095356,61.22331237792969,-0.09614702173181351,1.1543942747104796,-0.008372584357442023,0.006507250918156904
265,4,36.0015,Forward,0.3046112303086491,384.17768786094166,17650.0,17672.01765901111,ok,0.000582349918138057,14445.483205523784,ok,-82.51806371189741,65.90627607477543,-0.11977340569475813,-66.44037052839485,61.2230224609375,-0.09643693872400132,1.1543942747104796,-0.008447155761165656,0.006507250918156904
266,4,36.1376,Forward,0.30504631102766655,384.3920445481126,17650.0,17671.52420118925,ok,0.0005731059583966478,14445.286094927624,ok,-83.01152153375733,65.90555983009843,-0.12048965037176887,-66.63748112455505,61.22273635864258,-0.09672304101892498,1.1543942747104796,-0.008833125586934998,0.006507250918156904
267,4,36.27265,Forward,0.3052782712808068,384.5221573426679,17665.0,17671.180741895405,ok,0.000583342438681793,14444.862964181204,ok,-83.35498082760387,65.90506130544223,-0.12098817502795982,-67.06061187097475,61.22212219238281,-0.09733720727868837,1.1543942747104796,-0.008622660229134743,0.006507250918156904
268,4,36.40743333333333,Forward,0.30552404762853275,384.75986556427597,17665.0,17671.008219548905,ok,0.0005735392780752634,14444.403039456833,ok,-83.52750317410391,65.90481089252572,-0.12123858794446869,-67.52053659534613,61.22145462036133,-0.09800477930017341,1.1543942747104796,-0.008102431826084375,0.006507250918156904
269,4,36.54246666666667,Forward,0.30571640649917764,384.6830935886137,17650.0,17670.700779093706,ok,0.0005805228439533151,14444.25060726247,ok,-83.83494362930287,65.90436464853124,-0.12168483193894837,-67.67296878970956,61.22123336791992,-0.09822603174158039,1.1543942747104796,-0.00829326326893813,0.006507250918156904
270,4,36.677233333333334,Forward,0.30580990094887145,384.98631256665976,17660.0,17670.537253069764,ok,0.0005783760017133942,14444.25060726247,ok,-83.99846965324468,65.90412729360644,-0.12192218686375145,-67.67296878970956,61.22123336791992,-0.09822603174158039,1.1543942747104796,-0.008530618193741207,0.006507250918156904
271,4,36.813066666666664,Forward,0.3060573551507856,384.9693987084611,17655.0,17670.320203460844,ok,0.0005852881848881051,14444.15073789375,ok,-84.21551926216489,65.90381225021235,-0.12223723025783609,-67.7728381584293,61.22108840942383,-0.09837099023767296,1.1543942747104796,-0.008678322329865942,0.006507250918156904
272,4,36.94838333333333,Forward,0.30609939332859815,384.92064363471945,17660.0,17670.181542542887,ok,0.0005821194934514942,14444.066637372722,ok,-84.35418018012206,65.90361098651768,-0.12243849395251603,-67.85693867945702,61.22096633911133,-0.09849306055017282,1.1543942747104796,-0.008738668754683931,0.006507250918156904
273,4,37.083666666666666,Forward,0.3062728021455804,384.8032700181975,17650.0,17670.1143840071,ok,0.0005791399962830768,14443.835360939895,ok,-84.42133871590704,65.90351350717569,-0.12253597329450017,-68.08821511228416,61.22063064575195,-0.09882875390954872,1.1543942747104796,-0.008448625604546192,0.006507250918156904
274,4,37.21843333333333,Forward,0.3062000889410216,385.15866793411624,17655.0,17669.992811892498,ok,0.0005772709711479239,14443.682928745531,ok,-84.54291083051066,65.90333704755523,-0.12271243291495888,-68.24064730664759,61.22040939331055,-0.09905000635095569,1.1543942747104796,-0.008369672673378986,0.006507250918156904
275,4,37.35346666666667,Forward,0.30631581545070513,385.1987139642624,17660.0,17669.938744685387,ok,0.0005768571036103892,14443.682928745531,ok,-84.59697803762174,65.90325857002873,-0.12279091044146395,-68.24064730664759,61.22040939331055,-0.09905000635095569,1.1543942747104796,-0.008448150199884055,0.006507250918156904
276,4,37.48905,Forward,0.3064418665896637,385.49086838502626,17660.0,17669.880184847563,ok,0.000576000800762155,14443.357039226548,ok,-84.65553787544559,65.90317357153388,-0.12287590893630967,-68.56653682563046,61.21993637084961,-0.09952302881189326,1.1543942747104796,-0.007987094274013992,0.006507250918156904
277,4,37.62381666666667,Forward,0.30640643128248585,385.0378895936883,17655.0,17669.89067104959,ok,0.0005808992346529464,14443.357039226548,ok,-84.6450516734185,65.9031887920574,-0.12286068841278923,-68.56653682563046,61.21993637084961,-0.09952302881189326,1.1543942747104796,-0.007971873750493547,0.006507250918156904
278,4,37.758833333333335,Forward,0.30651514165422067,385.19717687209413,17655.0,17669.843708922475,ok,0.0005800043011852477,14443.238772868854,ok,-84.69201380053346,65.90312062741987,-0.12292885305032687,-68.68480318332513,61.219764709472656,-0.09969469018884536,1.1543942747104796,-0.007841873477288763,0.006507250918156904
279,4,37.893633333333334,Forward,0.30638479701772336,385.43645860830657,17665.0,17669.80607594736,ok,0.0005850719309996214,14443.291335694496,ok,-84.7296467756496,65.90306600386965,-0.12298347660053309,-68.63224035768326,61.21984100341797,-0.09961839624353361,1.1543942747104796,-0.007984570321157944,0.006507250918156904
280,4,38.02838333333333,Forward,0.3066393038968507,385.3264266473052,17650.0,17669.683182943376,ok,0.000577766322660588,14443.238772868854,ok,-84.85253977963293,65.9028876270033,-0.12316185346689455,-68.68480318332513,61.219764709472656,-0.09969469018884536,1.1543942747104796,-0.008074873893856443,0.006507250918156904
281,4,38.162933333333335,Forward,0.3066847855727509,385.46544884823743,17660.0,17669.53473209304,ok,0.0005676768347039936,14442.805129557304,ok,-85.00099062996742,65.9026721534073,-0.12337732706289314,-69.11844649487466,61.21913528442383,-0.1003241152376732,1.1543942747104796,-0.007563742817128807,0.006507250918156904
282,4,38.29783333333334,Forward,0.3066409276752655,385.33988215321733,17655.0,17669.562882499857,ok,0.0005632888512074239,14442.694747623455,ok,-84.97284022315216,65.90271301318931,-0.12333646728087344,-69.22882842872423,61.21897506713867,-0.10048433252283025,1.1543942747104796,-0.00733792911841416,0.006507250918156904
283,4,38.432066666666664,Forward,0.30681122855525533,385.4497463630141,17650.0,17669.473830226118,ok,0.0005692061725012594,14442.694747623455,ok,-85.06189249689123,65.9025837555016,-0.12346572496859415,-69.22882842872423,61.21897506713867,-0.10048433252283025,1.1543942747104796,-0.007467186806134868,0.006507250918156904
284,4,38.567366666666665,Forward,0.3068080661527892,385.4459639846755,17660.0,17669.443042806968,ok,0.0005818859211945106,14442.621159667555,ok,-85.09267991604065,65.90253906814615,-0.12351041232404342,-69.30241638462394,61.218868255615234,-0.10059114404626827,1.1543942747104796,-0.007388571550454179,0.006507250918156904
