scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
84,0,11.510883333333334,Forward,0.07754784240227436,405.4741122906562,19930.0,19939.933472880984,ok,0.0005297380491750007,0.0026138571607365463,14529.882862766897,ok,-20.01770450598997,69.07149574860608,-0.02849193665010382,-13.907295070679538,61.37117130775417,-0.01979476567902841,1.5934355051406113,0.003049745798798846,0.011382457714584297
85,0,11.645683333333332,Forward,0.07732644452475548,404.19818662180114,19935.0,19940.734057688755,ok,0.0005381586503713451,0.0023393002786880855,14530.608407392001,ok,-19.217119698219904,69.0726352504715,-0.027352434784682904,-13.181750445575744,61.37220400216172,-0.01876207127148059,1.5934355051406113,0.0025437157292729218,0.011382457714584297
86,0,11.781,Forward,0.07701002585879035,404.0229246374547,19925.0,19941.564669318785,ok,0.0005358687734248503,0.0030633432307019897,14531.428545744857,ok,-18.38650806818987,69.0738174906198,-0.026170194636389497,-12.361612092719952,61.373371335308576,-0.017594738124620746,1.5934355051406113,0.0018658857950323328,0.011382457714584297
87,0,11.9163,Forward,0.07696050385286518,403.30989997784854,19935.0,19942.108772852564,ok,0.0005345370408265706,0.0033021469235209855,14531.55583256797,ok,-17.84240453441089,69.07459193323439,-0.025395752021808517,-12.234325269606416,61.373552507335546,-0.017413566097655386,1.5934355051406113,0.002351642469308416,0.011382457714584297
88,0,12.0511,Forward,0.07665728203813377,402.71738276946417,19935.0,19942.595161476023,ok,0.0005330122946029622,0.002687927261779653,14532.199426314639,ok,-17.3560159109511,69.07528422808981,-0.02470345716638188,-11.590731522937858,61.37446855803721,-0.016497515395987948,1.5934355051406113,0.0015842696121891875,0.011382457714584297
89,0,12.1856,Forward,0.07653617299788618,403.31807123775434,19945.0,19943.401107748057,ok,0.0005396897407041833,0.002034173184112503,14532.714968443695,ok,-16.550069638917194,69.07643136112493,-0.023556324131257588,-11.075189393881374,61.37520234815172,-0.015763725281484977,1.5934355051406113,0.001562155425543249,0.011382457714584297
90,0,12.320916666666667,Forward,0.07627143803040018,402.3449370848539,19935.0,19943.672747399152,ok,0.0005301233034809083,0.002820100304959955,14531.872450361563,ok,-16.278429987822165,69.07681799585262,-0.023169689403567412,-11.917707476013675,61.37400316111129,-0.016962912321911987,1.5934355051406113,0.0038596173607543145,0.011382457714584297
91,0,12.4565,Forward,0.07626801168277447,401.18480662024376,19935.0,19944.40675006701,ok,0.0005304320523432038,0.0023610587353531548,14533.119013516167,ok,-15.544427319964598,69.07786272890418,-0.02212495635201562,-10.671144321409884,61.37577744039594,-0.015188633037256899,1.5934355051406113,0.0020771508041012056,0.011382457714584297
92,0,12.591266666666666,Forward,0.07605085606574324,401.59857029013074,19940.0,19944.80168177323,ok,0.0005268714974625201,0.003484189166084082,14533.004129534234,ok,-15.149495613743056,69.0784248497583,-0.021562835497877998,-10.786028303342391,61.375613921789984,-0.015352151643216598,1.5934355051406113,0.0028998280107261076,0.011382457714584297
93,0,12.7274,Forward,0.07581116224999182,401.3799161626994,19935.0,19945.07794123806,ok,0.0005367895007416767,0.003004010379816029,14534.007562779518,ok,-14.873236148912838,69.07881806003718,-0.02116962521901816,-9.782595058059087,61.37704214531325,-0.013923928119951731,1.5934355051406113,0.0010172562183386885,0.011382457714584297
94,0,12.862016666666667,Forward,0.07584054256360309,400.4507205621085,19935.0,19945.54826349507,ok,0.0005325653437626281,0.0016628556264369563,14533.813330506502,ok,-14.402913891903154,69.07948748704105,-0.020500198215145468,-9.976827331074674,61.376765687359914,-0.01420038607328548,1.5934355051406113,0.002127201140731883,0.011382457714584297
95,0,12.99785,Forward,0.07559468487326848,400.2607264397302,19945.0,19945.74439927179,ok,0.0005336921577161019,0.0027238510991371336,14533.68944756123,ok,-14.206778115185443,69.07976665432136,-0.020221030934831796,-10.100710276346945,61.37658936019774,-0.01437671323545683,1.5934355051406113,0.00268733438177007,0.011382457714584297
96,0,13.13315,Forward,0.0755226845290086,399.1841297712235,19930.0,19946.324404866125,ok,0.0005333047898902141,0.0030961798032443457,14534.649472840072,ok,-13.626772520849045,69.08059219766204,-0.01939548759415587,-9.14068499750465,61.377955799562415,-0.013010273870789018,1.5934355051406113,0.001335544723162524,0.011382457714584297
97,0,13.269916666666667,Forward,0.07538828432642675,399.883932241406,19930.0,19946.641015341982,ok,0.0005391654323217357,0.002957923121915888,14534.839135000948,ok,-13.310162044992467,69.08104284102217,-0.018944844234016076,-8.951022836628908,61.37822575270668,-0.01274032072651234,1.5934355051406113,0.0013560351584875133,0.011382457714584297
98,0,13.404666666666667,Forward,0.07530974263423265,399.53972301415706,19945.0,19946.70759204168,ok,0.000538589236119398,0.003511547404288549,14534.91247065772,ok,-13.243585345295287,69.08113760209278,-0.018850083163405935,-8.877687179856366,61.37833013405003,-0.012635939383170411,1.5934355051406113,0.001284471290542353,0.011382457714584297
99,0,13.539733333333333,Forward,0.07513247993441233,399.2610502046373,19945.0,19947.4444076477,ok,0.0005247419490281779,0.003093451044899038,14534.898543414074,ok,-12.506769739273295,69.08218633890291,-0.01780134635328345,-8.891614423502688,61.37831031089081,-0.012655762542392429,1.5934355051406113,0.002364795026393255,0.011382457714584297
100,0,13.674766666666667,Forward,0.07516908487192295,399.0311674319928,19920.0,19947.4374367775,ok,0.0005343128154565896,0.0027979124855074186,14535.565701136173,ok,-12.513740609472734,69.08217641700642,-0.01781126824977558,-8.224456701404051,61.37925990106724,-0.011706172365957668,1.5934355051406113,0.0008417624274372412,0.011382457714584297
101,0,13.809016666666666,Forward,0.07506188527285347,399.0991663411405,19960.0,19947.607561528235,ok,0.0005390090066242298,0.004068803200093007,14535.10092762042,ok,-12.343615858739213,69.08241856183471,-0.01756912342147802,-8.689230217156364,61.37859837179132,-0.01236770164187931,1.5934355051406113,0.0021380114916783044,0.011382457714584297
102,0,13.944083333333333,Forward,0.07492008877612963,398.5182328725714,19945.0,19948.022139720713,ok,0.000530841876485355,0.0028984935004686533,14535.720512460768,ok,-11.929037666261138,69.08300864625689,-0.016979038999307375,-8.069645376808694,61.379480249731685,-0.011485823701515664,1.5934355051406113,0.001322880292473242,0.011382457714584297
103,0,14.078866666666666,Forward,0.07491061905409216,398.06993541604606,19945.0,19948.20444725382,ok,0.0005295460033838828,0.0031544326524042257,14536.486525046259,ok,-11.746730133156234,69.08326813128838,-0.016719553967819007,-7.303632791317796,61.38057054367884,-0.010395529754352137,1.5934355051406113,-0.00015494776248865458,0.011382457714584297
104,0,14.214483333333334,Forward,0.07493586034975762,397.68014714837045,19945.0,19948.42513649902,ok,0.0005245413496720598,0.0030697343266577488,14536.001648011235,ok,-11.526040887954878,69.0835822464254,-0.016405438830803438,-7.7885098263413965,61.37988040032296,-0.011085673110242352,1.5934355051406113,0.0012588663014392772,0.011382457714584297
105,0,14.35005,Forward,0.07476272791911374,397.57742742433766,19940.0,19948.90055027467,ok,0.00052992978231372,0.0038048839505736526,14536.356765985198,ok,-11.050627112304937,69.0842589203754,-0.01572876488078327,-7.433391852378918,61.38038585282449,-0.010580220608711794,1.5934355051406113,0.0011301342893585142,0.011382457714584297
106,0,14.48565,Forward,0.07458812155586882,397.551803067774,19935.0,19949.04590807029,ok,0.0005250926121014722,0.0030539376374066085,14535.929257627984,ok,-10.905269316685008,69.08446581348362,-0.015521871772576855,-7.860900209592728,61.37977736442226,-0.011188709010939983,1.5934355051406113,0.0023066144221416066,0.011382457714584297
107,0,14.620716666666667,Forward,0.07469716783699329,397.2852510535413,19935.0,19949.13963862023,ok,0.0005257941842446685,0.00221012112942931,14536.43738389352,ok,-10.811538766745798,69.08459922363014,-0.015388461626061393,-7.352773944056025,61.38050059926488,-0.010465474168323866,1.5934355051406113,0.0012875964918777662,0.011382457714584297
108,0,14.757516666666668,Forward,0.07451573394947611,397.4465241330108,19955.0,19949.771467031253,ok,0.0005361169812531602,0.003158055173677843,14536.218785876596,ok,-10.179710355721909,69.08549852829591,-0.014489156960272085,-7.571371960981196,61.38018946065014,-0.01077661278305397,1.5934355051406113,0.0026826804733982874,0.011382457714584297
109,0,14.892833333333334,Forward,0.07432748673373414,397.48451575883155,19950.0,19949.736142570677,ok,0.0005442775034741434,0.0024545679135788917,14536.759081988681,ok,-10.215034816297702,69.08544824968916,-0.014539435567023596,-7.031075848895853,61.38095848402109,-0.01000758941210619,1.5934355051406113,0.001407012723095664,0.011382457714584297
110,0,15.02895,Forward,0.07427379906776585,396.9282979574782,19935.0,19950.06354189323,ok,0.0005321481971144554,0.0037087691630241083,14536.86120675465,ok,-9.88763549374562,69.08591424921246,-0.014073436043719138,-6.928951082927597,61.38110384196469,-0.009862231468516627,1.5934355051406113,0.0016413937381302875,0.011382457714584297
111,0,15.163466666666666,Forward,0.07418233376384734,396.1650491047003,19935.0,19950.278452931878,ok,0.0005312400748210016,0.003110255073413349,14537.266211393038,ok,-9.672724455096613,69.08622014001513,-0.013767545241066754,-6.523946444538524,61.38168029999445,-0.009285773438749692,1.5934355051406113,0.0010287358489286316,0.011382457714584297
112,0,15.2991,Forward,0.07421153690270069,395.56638376372575,19930.0,19950.447918167414,ok,0.000534667624625046,0.003099691819093402,14537.751731617498,ok,-9.503259219560277,69.08646134613113,-0.013526339125058228,-6.038426220078691,61.38237135882557,-0.008594714607627755,1.5934355051406113,0.0001687842872864949,0.011382457714584297
113,0,15.434116666666666,Forward,0.07411675978282589,396.40858598509294,19960.0,19950.81751088799,ok,0.0005305683588037502,0.0027942012396496305,14537.580210310816,ok,-9.133666498983075,69.08698740107305,-0.013000284183150473,-6.209947526760516,61.38212722622772,-0.008838847205481783,1.5934355051406113,0.0010838487785770727,0.011382457714584297
114,0,15.569466666666667,Forward,0.07396356048060516,395.32063769132947,19930.0,19951.143107440894,ok,0.0005324990642686244,0.003423375886558588,14537.805319175455,ok,-8.80806994608065,69.08745083464785,-0.012536850608336132,-5.984838662121547,61.382447631971985,-0.008518441461219193,1.5934355051406113,0.0010367364644324004,0.011382457714584297
115,0,15.704783333333333,Forward,0.07386804706118255,395.2221966436082,19945.0,19951.491492106215,ok,0.0005268653407374141,0.0034512228939498403,14537.606899784425,ok,-8.459685280759004,69.08794670338301,-0.012040981873175129,-6.183258053151803,61.382165214339246,-0.008800859093954984,1.5934355051406113,0.0019826194828723737,0.011382457714584297
116,0,15.839833333333333,Forward,0.07369813731231792,395.31367085675447,19935.0,19952.009848098394,ok,0.0005320015795082279,0.003200836321660346,14538.60510901423,ok,-7.941329288580164,69.08868449857262,-0.011303186683574749,-5.185048823346733,61.38358600232873,-0.007380071104470749,1.5934355051406113,0.00045648064475122853,0.011382457714584297
117,0,15.974883333333333,Forward,0.07372162669979791,394.06488174690094,19950.0,19952.1284884818,ok,0.0005248771946250728,0.002900713924790977,14538.399555483857,ok,-7.822688905172981,69.08885336380325,-0.011134321452940039,-5.390602353720169,61.38329343041251,-0.007672643020688846,1.5934355051406113,0.0010915403544948781,0.011382457714584297
118,0,16.109666666666666,Forward,0.07357964657268887,394.7782758544199,19940.0,19952.673180839058,ok,0.0005252449135768874,0.0037712350839845974,14538.867559566508,ok,-7.2779965479167,69.08962864451199,-0.010359040744200545,-4.922598271068637,61.383959557873375,-0.007006515559825023,1.5934355051406113,0.0008053899161447938,0.011382457714584297
119,0,16.244966666666667,Forward,0.07341164501153025,394.1190749734851,19950.0,19953.269390714162,ok,0.0005251541441089377,0.003250049772496615,14538.465646535593,ok,-6.68178667281245,69.09047725200276,-0.00951043325343888,-5.3245113019838755,61.38338750024248,-0.007578573190721792,1.5934355051406113,0.0025655343469639935,0.011382457714584297
120,0,16.381083333333333,Forward,0.07328917368413396,393.65290721970086,19945.0,19953.207789477736,ok,0.0005348650096303008,0.003288380103265214,14539.334169833077,ok,-6.743387909238663,69.0903895726924,-0.009598112563786305,-4.455988004499886,61.384623701464434,-0.006342371968766083,1.5934355051406113,0.000508048118054133,0.011382457714584297
121,0,16.516933333333334,Forward,0.07305178782516207,393.23409810713565,19950.0,19953.84714296945,ok,0.0005271008199535928,0.004014444342870806,14539.455283251122,ok,-6.104034417523508,69.0912995880829,-0.008688097173284365,-4.334874586455044,61.38479608665642,-0.00616998677677873,1.5934355051406113,0.0011433788230829425,0.011382457714584297
122,0,16.652,Forward,0.0729375142517638,393.25469857451753,19940.0,19954.2019761315,ok,0.0005329251372621805,0.0033106973686510507,14539.9678658809,ok,-5.749201255475782,69.09180463520114,-0.008183050055049875,-3.822291956676054,61.385525664406515,-0.005440409026680738,1.5934355051406113,0.00048589085055068815,0.011382457714584297
123,0,16.78705,Forward,0.07283958332474791,392.8134751658872,19940.0,19954.67451173074,ok,0.0005326341899900656,0.0034175161257354284,14540.437606451464,ok,-5.2766656562344,69.0924772125366,-0.00751047271959787,-3.3525513861131913,61.386194263474636,-0.004771809958568017,1.5934355051406113,9.309869216795729e-05,0.011382457714584297
124,0,16.922616666666666,Forward,0.07275300854271963,392.00939963157725,19955.0,19955.126377196175,ok,0.0005265370283414518,0.004280363778447726,14540.677704058291,ok,-4.824800190799579,69.09312036930872,-0.006867315947467174,-3.1124537792857154,61.38653600324812,-0.004430070185082852,1.5934355051406113,0.00019171517570868227,0.011382457714584297
125,0,17.05765,Forward,0.07259846055023358,391.43826560351954,19960.0,19955.56326505169,ok,0.0005348558377934765,0.003577135233336208,14541.018801480403,ok,-4.387912335285364,69.0937422078966,-0.0062454773595918295,-2.771356357174227,61.38702149978142,-0.003944573651781237,1.5934355051406113,3.994634979855201e-05,0.011382457714584297
126,0,17.192966666666667,Forward,0.07233687520670068,390.4027671728618,19930.0,19955.978283891003,ok,0.0005298869643131788,0.004502316015751357,14541.537824110943,ok,-3.9728934959712205,69.09433291950765,-0.005654765748537733,-2.2523337266338785,61.38776024382197,-0.0032058296112294944,1.5934355051406113,-0.0005464830225735337,0.011382457714584297
127,0,17.327766666666665,Forward,0.0722952523287321,390.67981137452443,19940.0,19956.428905770004,ok,0.000522871024268591,0.004118681556994452,14541.64020691248,ok,-3.5222716169701016,69.09497430623738,-0.0050133790188151145,-2.149950925097073,61.38790596903709,-0.0030601043961043578,1.5934355051406113,-0.00013730002462556193,0.011382457714584297
128,0,17.462783333333334,Forward,0.072282953685299,390.47981790658014,19945.0,19956.638633490038,ok,0.0005393613618886119,0.004163704819627947,14542.174038113855,ok,-3.312543896936404,69.09527281943159,-0.004714865824598328,-1.6161197237215674,61.388665790662344,-0.0023002827708581454,1.5934355051406113,-0.0010495135856497346,0.011382457714584297
129,0,17.5992,Forward,0.07202883958134457,390.0199953398078,19965.0,19957.081221616627,ok,0.0005356094742763179,0.004046744843366701,14542.140717396835,ok,-2.8699557703475875,69.09590277142539,-0.004084913830797875,-1.6494404407421825,61.38861836405765,-0.002347709375552171,1.5934355051406113,-0.0003439903560415523,0.011382457714584297
130,0,17.734916666666667,Forward,0.07189334821334635,390.3937744697505,19945.0,19957.497754540545,ok,0.0005257690070206518,0.003274395582730902,14542.21627165424,ok,-2.453422846429021,69.09649563808887,-0.0034920471673191003,-1.5738861833360716,61.38872590321705,-0.0022401702161537296,1.5934355051406113,7.751959265877e-05,0.011382457714584297
131,0,17.871066666666668,Forward,0.07181101549452,389.6819449703107,19960.0,19957.941451118375,ok,0.0005256562262556913,0.0035823489500968887,14542.535220486992,ok,-2.0097262685994792,69.09712716778218,-0.0028605174740116424,-1.2549373505844414,61.38917987484675,-0.0017861985864563923,1.5934355051406113,-1.432522712005533e-05,0.011382457714584297
