scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
723,4,97.99058333333333,Forward,0.2982590121940715,380.7090824999359,17665.0,17679.259445739946,ok,0.0005671867288577378,0.001983125659974764,14481.32366299965,ok,-75.27627698306242,65.9167873909747,-0.10926208949548318,-69.0915269014713,61.27504420575849,-0.10028504195799597,1.1543942747104796,0.0065063887799275966,0.006507250918156904
724,4,98.12536666666666,Forward,0.2983712466831218,380.91432964782143,17665.0,17679.209328896795,ok,0.0005744594824918438,0.00100727597295868,14482.171122376118,ok,-75.32639382621346,65.91671464732663,-0.1093348331435628,-68.24406752500363,61.2762742769834,-0.09905497073308361,1.1543942747104796,0.005013657952323031,0.006507250918156904
725,4,98.26093333333333,Forward,0.29817888585423324,380.6162164369307,17670.0,17679.16197317604,ok,0.0005829011744989057,0.0013121877538578735,14481.34055636636,ok,-75.37374954696861,65.91664591139538,-0.10940356907481026,-69.07463353476123,61.27506872616013,-0.10026052155635906,1.1543942747104796,0.006336602989337262,0.006507250918156904
726,4,98.39731666666667,Forward,0.2983034296718088,380.4990178031949,17660.0,17679.230187374287,ok,0.0005760701795076918,0.0017107516680045965,14481.589403363565,ok,-75.3055353487216,65.91674492301142,-0.10930455745876815,-68.82578653755627,61.275429922860724,-0.09989932485576496,1.1543942747104796,0.006018651202169226,0.006507250918156904
727,4,98.5332,Forward,0.29834340521033237,380.5324254073457,17675.0,17679.076233001997,ok,0.0005702234319875052,0.0013191121587008297,14482.12776456306,ok,-75.45948972101178,65.9165214611576,-0.1095280193125893,-68.28742533806144,61.276211343939416,-0.09911790377707193,1.1543942747104796,0.004893121328966757,0.006507250918156904
728,4,98.66956666666667,Forward,0.2984318873458647,380.68698865438273,17675.0,17679.090552812617,ok,0.0005611238027976658,0.0016010490936194145,14481.91796847751,ok,-75.445169910392,65.91654224609135,-0.1095072343788465,-68.49722142361134,61.27590682889704,-0.09942241881944461,1.1543942747104796,0.005265436684187788,0.006507250918156904
729,4,98.80486666666667,Forward,0.2985152661965965,380.79337550375567,17675.0,17679.025934832225,ok,0.0005735051887423856,0.0020315980839667553,14481.758190248824,ok,-75.50978789078363,65.91644845431736,-0.10960102615282274,-68.6569996522976,61.27567491382603,-0.09965433389045797,1.1543942747104796,0.0054393663404084525,0.006507250918156904
730,4,98.94016666666667,Forward,0.2985276212807959,380.6297749661935,17665.0,17679.064038418044,ok,0.0005902304247612798,0.001284844377146803,14482.040300334607,ok,-75.47168430496458,65.91650376095009,-0.10954571952009971,-68.37488956651396,61.276084391269336,-0.09924485644715393,1.1543942747104796,0.005021974556958214,0.006507250918156904
731,4,99.07601666666666,Forward,0.2985075933358798,380.8765384726794,17665.0,17678.971795393376,ok,0.0005760244538188496,0.0012883257558055127,14481.854608497764,ok,-75.56392732963286,65.91636987194786,-0.1096796085223269,-68.56058140335699,61.27581486308716,-0.09951438462932331,1.1543942747104796,0.0051992273451004906,0.006507250918156904
732,4,99.21178333333333,Forward,0.29890550859576503,380.96825322099903,17660.0,17678.517368041496,ok,0.000560325248938977,0.0018248086005055108,14480.835984169635,ok,-76.0183546815133,65.91571027925838,-0.11033920121182093,-69.57920573148658,61.274336349178625,-0.10099289853786073,1.1543942747104796,0.00624642264670186,0.006507250918156904
733,4,99.34813333333334,Forward,0.29888478088569426,381.0010118128521,17660.0,17678.463325656674,ok,0.0005717063646595439,0.0017281781183007753,14481.568368956505,ok,-76.07239706633482,65.91563183776094,-0.1104176427092431,-68.84682094461641,61.275399391817494,-0.09992985589899397,1.1543942747104796,0.00494081081319879,0.006507250918156904
734,4,99.4843,Forward,0.29877535216497686,381.1156211475609,17675.0,17678.421785760653,ok,0.0005799886197609443,0.0013816772445343279,14480.780169845093,ok,-76.11393696235609,65.91557154338909,-0.11047793708110386,-69.63502005602822,61.274255335744286,-0.10107391197220698,1.1543942747104796,0.006201208222202881,0.006507250918156904
735,4,99.62038333333334,Forward,0.29875004823961887,381.1710843645851,17670.0,17678.375456995433,ok,0.0005666361937046736,0.0009730233742303759,14481.06666267294,ok,-76.16026572757619,65.91550429806433,-0.11054518240585381,-69.34852722818141,61.27467117465463,-0.10065807306185472,1.1543942747104796,0.005653920840140422,0.006507250918156904
736,4,99.75626666666666,Forward,0.2988655390391395,380.9983851080651,17665.0,17678.544118791157,ok,0.000570333640698378,0.0026889183312236746,14480.84779385094,ok,-75.9916039318523,65.91574910746456,-0.11030037300563601,-69.56739605018083,61.27435349070724,-0.1009757570092483,1.1543942747104796,0.006265462770396801,0.006507250918156904
737,4,99.89208333333333,Forward,0.2990092287688244,381.1796016365515,17660.0,17678.45450860578,ok,0.000570427919849581,0.0014723919866544242,14481.10552572171,ok,-76.08121411722823,65.91561903997867,-0.11043044049152476,-69.3096641794109,61.274727583633435,-0.10060166408305006,1.1543942747104796,0.005703544552295131,0.006507250918156904
738,4,100.02768333333333,Forward,0.2989399224646339,381.15761367106825,17665.0,17678.47878157545,ok,0.0005806292989328279,0.0011948682775576869,14481.487656414154,ok,-76.05694114755897,65.91565427173416,-0.11039520873604194,-68.92753348696715,61.27528223909184,-0.10004700862464908,1.1543942747104796,0.005098485222162927,0.006507250918156904
739,4,100.16298333333333,Forward,0.2988625526983502,380.9437226952068,17660.0,17678.400007514396,ok,0.0005713890447810274,0.0019316391659963505,14482.088664915182,ok,-76.13571520861296,65.91553993267736,-0.11050954779283059,-68.32652498593961,61.27615459154149,-0.09917465617499761,1.1543942747104796,0.003977107491966961,0.006507250918156904
740,4,100.29883333333333,Forward,0.29892369987392114,381.1503998692242,17660.0,17678.427393569942,ok,0.0005674124245127565,0.0021696596831679467,14480.824113071874,ok,-76.10832915306673,65.915579683018,-0.1104697974521928,-69.59107682924696,61.27431911850519,-0.10101012921129314,1.1543942747104796,0.006135717397089763,0.006507250918156904
741,4,100.43395,Forward,0.2988312088242887,381.2083503339527,17675.0,17678.353102952606,ok,0.0005788985321641506,0.0012752652995955747,14480.601300421271,ok,-76.18261977040311,65.9154718515948,-0.11057762887539016,-69.81388947985033,61.27399571016532,-0.10133353755116667,1.1543942747104796,0.006401226709836033,0.006507250918156904
742,4,100.5695,Forward,0.29915225196016776,380.98386916253,17665.0,17678.228238100666,ok,0.0005770221711655757,0.0020363872969055277,14481.506141915926,ok,-76.3074846223426,65.9152906126285,-0.1107588678416919,-68.90904798519477,61.27530907044735,-0.10002017726914146,1.1543942747104796,0.004703852153332258,0.006507250918156904
743,4,100.70428333333334,Forward,0.29905969680972455,381.0887299051319,17660.0,17678.20699250971,ok,0.0005742722885665586,0.0018616036884041697,14481.160200024022,ok,-76.32873021329942,65.91525977505584,-0.11078970541434484,-69.25498987709943,61.274806942347126,-0.10052230536936656,1.1543942747104796,0.005252668384750414,0.006507250918156904
744,4,100.83948333333333,Forward,0.298737072260713,380.9887720644583,17670.0,17678.65638855774,ok,0.0005820342147346357,0.0013013279036157592,14480.794233370909,ok,-75.87933416526721,65.91591206490315,-0.11013741556703929,-69.62095653021242,61.27427574868548,-0.10105349903100037,1.1543942747104796,0.006518165153808542,0.006507250918156904
745,4,100.97483333333334,Forward,0.29885688384165726,381.28530521205903,17665.0,17678.654422615353,ok,0.0005699653514524755,0.0021715271147635428,14481.935848556148,ok,-75.88130010765599,65.91590921137504,-0.11014026909516043,-68.47934134497336,61.275932781492344,-0.09939646622414332,1.1543942747104796,0.004602442440444179,0.006507250918156904
746,4,101.10986666666666,Forward,0.2986982942806302,380.9187923432364,17660.0,17678.571344171167,ok,0.0005730218413078395,0.0015391721165926484,14481.198621105665,ok,-75.96437855184195,65.91578862458769,-0.11026085588249362,-69.21656879545662,61.27486270981902,-0.10046653789747213,1.1543942747104796,0.005717140266331633,0.006507250918156904
747,4,101.24596666666666,Forward,0.2988089836376362,381.1550559490461,17665.0,17678.642256161143,ok,0.0005788648293102085,0.0012735913355006174,14480.920141414146,ok,-75.89346656186535,65.9158915519973,-0.11015792847288132,-69.49504848697507,61.274458501824185,-0.1008707458922991,1.1543942747104796,0.006286683070964388,0.006507250918156904
748,4,101.38235,Forward,0.29938785779530297,381.1611099023103,17665.0,17678.19298443853,ok,0.0005798796954271224,0.0026799318817292105,14481.7482999758,ok,-76.3427382844784,65.915239442606,-0.11081003786419702,-68.66688992532181,61.27566055828217,-0.09966868943432405,1.1543942747104796,0.004246926586683533,0.006507250918156904
749,4,101.51848333333334,Forward,0.2992513504253135,381.4447659222169,17665.0,17677.953572901162,ok,0.0005785962382460192,0.001784231942512264,14480.817925150794,ok,-76.58214982184654,65.91489194129655,-0.11115753917364747,-69.59726475032767,61.27431013685501,-0.10101911086147576,1.1543942747104796,0.00545834404118338,0.006507250918156904
750,4,101.6538,Forward,0.29951245048128305,381.4123930328424,17675.0,17677.91132879321,ok,0.0005770682047897384,0.0013896672669108836,14480.395757045399,ok,-76.62439392980014,65.91483062477441,-0.1112188556957826,-70.0194328557227,61.27369736785045,-0.10163187986603466,1.1543942747104796,0.006104404549631071,0.006507250918156904
751,4,101.7894,Forward,0.2994097583470796,381.278442707051,17660.0,17677.86983473543,ok,0.0005788630871010351,0.0016900109112336355,14480.590236067514,ok,-76.66588798757948,65.9147703969359,-0.11127908353430387,-69.82495383360765,61.27397965046552,-0.1013495972509671,1.1543942747104796,0.005718311276425511,0.006507250918156904
752,4,101.92443333333334,Forward,0.299491085747789,381.28652051132303,17670.0,17677.868400990803,ok,0.0005740672997888388,0.0021412945361949302,14481.092420479894,ok,-76.66732173220589,65.91476831588272,-0.1112811645874585,-69.32276942122735,61.2747085616233,-0.10062068609319186,1.1543942747104796,0.004874779355962561,0.006507250918156904
753,4,102.06106666666666,Forward,0.2994137943112445,381.410264295464,17670.0,17677.867877660578,ok,0.000569899409672398,0.0021583370718713125,14481.004280498748,ok,-76.6678450624313,65.91476755627883,-0.11128192419136315,-69.41090940237336,61.27458062811098,-0.10074861960550242,1.1543942747104796,0.00502170546621282,0.006507250918156904
754,4,102.19613333333334,Forward,0.29884979491745467,381.2545358707066,17665.0,17678.505187309896,ok,0.0005759553221130573,0.0012729295920627449,14481.710163234833,ok,-76.03053541311237,65.9156925991573,-0.11035688131290242,-68.70502666628818,61.27560520352537,-0.09972404419111511,1.1543942747104796,0.004763984352295733,0.006507250918156904
755,4,102.33251666666666,Forward,0.29890810961561565,381.1771571623067,17665.0,17678.390498709643,ok,0.0005845555885615167,0.002178788316627566,14481.973099495046,ok,-76.1452240133658,65.91552613082746,-0.11052334964272992,-68.4420904060753,61.27598685052422,-0.09934239719226776,1.1543942747104796,0.004156944912038399,0.006507250918156904
756,4,102.46755,Forward,0.29887388541870263,381.15463652024846,17675.0,17678.490610428966,ok,0.000581704707920698,0.0010130220820312884,14481.748935241056,ok,-76.04511229404307,65.91567144109086,-0.11037803937932981,-68.66625466006553,61.27566148035764,-0.09966776735884335,1.1543942747104796,0.0046778606328949646,0.006507250918156904
757,4,102.60285,Forward,0.29897151756379714,381.3185284186693,17665.0,17678.36353131633,ok,0.0005691377995430583,0.002391848074513938,14481.838077494873,ok,-76.17219140668021,65.91548698816712,-0.11056249230307218,-68.57711240624849,61.27579086864974,-0.09953837906674465,1.1543942747104796,0.004344042605539292,0.006507250918156904
758,4,102.7379,Forward,0.2988537784718146,380.9951456843992,17665.0,17678.41688795549,ok,0.000580101986637622,0.0009568077712175893,14481.61814280998,ok,-76.11883476751973,65.9155644343177,-0.11048504615248157,-68.79704709114048,61.27547163762256,-0.09985761009392785,1.1543942747104796,0.004790007226220139,0.006507250918156904
759,4,102.87348333333334,Forward,0.29900969964356977,381.0551703061792,17675.0,17678.321321488052,ok,0.0005813058506112072,0.002109265316277219,14481.547636456846,ok,-76.21440123495631,65.91542572140129,-0.11062375906890506,-68.86755344427547,61.27536929898714,-0.09995994872935171,1.1543942747104796,0.004769433444611629,0.006507250918156904
760,4,103.00933333333333,Forward,0.29906225170368567,381.0208344793755,17665.0,17678.38556028669,ok,0.0005788593577160964,0.0008390783467530718,14481.549576277801,ok,-76.15016243631908,65.91551896280014,-0.11053051767005953,-68.86561362332031,61.275372114600486,-0.09995713311599645,1.1543942747104796,0.004859424515520058,0.006507250918156904
761,4,103.14598333333333,Forward,0.29894421045278596,381.32407931619673,17670.0,17678.353406107177,ok,0.0005812434895461002,0.001403552641018831,14481.541597596555,ok,-76.18231661583195,65.91547229161792,-0.11057718885227515,-68.87359230456605,61.27536053369587,-0.09996871402062227,1.1543942747104796,0.004826122263300453,0.006507250918156904
762,4,103.28155,Forward,0.29897457284742224,381.296073847494,17675.0,17678.335936711275,ok,0.0005710408037994128,0.0014879603838295165,14481.99797493734,ok,-76.19978601173352,65.91544693512083,-0.11060254534936731,-68.41721496378159,61.2760229567573,-0.09930629095918789,1.1543942747104796,0.004036068376652255,0.006507250918156904
763,4,103.41658333333334,Forward,0.2990142894155525,381.0323013835914,17665.0,17678.303515391544,ok,0.0005771372286128705,0.0013589276782446826,14481.90624155433,ok,-76.23220733146445,65.91539987618964,-0.1106496042805469,-68.50894834679093,61.27588980749029,-0.09943944022620525,1.1543942747104796,0.004142716196999394,0.006507250918156904
764,4,103.55375,Forward,0.2990938997582342,381.30531297718335,17675.0,17678.39984941903,ok,0.0005693904836751195,0.001844203496782277,14481.338527144639,ok,-76.13587330397786,65.91553970320493,-0.11050977726525671,-69.07666275648262,61.27506578078325,-0.10026346693323229,1.1543942747104796,0.005233794925090143,0.006507250918156904
765,4,103.68881666666667,Forward,0.2990007442697698,381.24684858408364,17660.0,17678.370607483677,ok,0.0005831366335412108,0.0018484137341926712,14481.320823574577,ok,-76.1651152393315,65.91549725908993,-0.11055222138026453,-69.09436632654433,61.27504008438681,-0.1002891633296801,1.1543942747104796,0.0052210145830223625,0.006507250918156904
766,4,103.82411666666667,Forward,0.29900375263836276,381.18555745982667,17665.0,17678.28066946773,ok,0.0005858637198138247,0.0022329946063417093,14481.830430778014,ok,-76.25505325527774,65.91536671576418,-0.11068276470601345,-68.58475912310678,61.275779769585135,-0.09954947813135308,1.1543942747104796,0.004236582899236646,0.006507250918156904
767,4,103.95995,Forward,0.29917925208972185,381.2277155411066,17665.0,17678.351262964385,ok,0.0005702929088994396,0.0018072410880209202,14481.811725677086,ok,-76.18445975862414,65.91546918088676,-0.11058029958342375,-68.60346422403563,61.275752619485615,-0.09957662823087475,1.1543942747104796,0.004370389941271979,0.006507250918156904
768,4,104.09525,Forward,0.2990534696100775,381.13328537603957,17660.0,17678.390295926023,ok,0.0005758319228378681,0.0014510535950297769,14481.317953125756,ok,-76.1454267969857,65.91552583649087,-0.11052364397931128,-69.09723677536567,61.27503591798474,-0.100293329731747,1.1543942747104796,0.005254401654667784,0.006507250918156904
769,4,104.2316,Forward,0.29907213719442527,381.166374245764,17665.0,17678.318826946386,ok,0.0005788683385473404,0.0014647868353191362,14481.622293761548,ok,-76.21689577662255,65.91542210062133,-0.11062737984886005,-68.79289613957371,61.2754776626501,-0.09985158506639252,1.1543942747104796,0.004640718272549901,0.006507250918156904
770,4,104.36743333333334,Forward,0.299041420328492,381.1950691494967,17660.0,17678.34457714172,ok,0.0005806227739213562,0.0014624907953129024,14481.419029919523,ok,-76.19114558128786,65.91545947654187,-0.11059000392831847,-68.99615998159788,61.27518262903541,-0.10014661868107883,1.1543942747104796,0.005018679308732496,0.006507250918156904
