scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
540,5,73.18405,Forward,0.4516483722665581,345.0785618671289,17040.0,17051.141700135806,ok,0.0006098627744046143,14461.112181916898,ok,-69.03895716303305,65.07029552999711,-0.10114790562521676,-69.38620650513258,61.27568344371248,-0.10165665525189722,,,0.0038989235312830157
541,5,73.3196,Forward,0.451592484090243,345.1902522586788,17040.0,17051.099254581084,ok,0.0006196449867165428,14461.390600720113,ok,-69.08140271775483,65.07023334367304,-0.10121009194928116,-69.10778770191791,61.27609135078392,-0.10124874818045436,,,0.0038989235312830157
542,5,73.45545,Forward,0.4518587395680278,345.2023387860281,17035.0,17050.93107414993,ok,0.0006201901901148831,14461.04587343789,ok,-69.24958314891046,65.06998694513115,-0.10145649049117059,-69.45251498414109,61.27558629618806,-0.1017538027763169,,,0.0038989235312830157
543,5,73.59131666666667,Forward,0.4520367443629687,345.0920632400557,17040.0,17050.874991138087,ok,0.0006123345882929346,14461.171799772857,ok,-69.30566616075157,65.06990477878013,-0.10153865684219884,-69.32658864917357,61.275770788908815,-0.10156931005556294,,,0.0038989235312830157
544,5,73.72745,Forward,0.4519582978745321,345.26730414286794,17035.0,17050.81626882668,ok,0.0006152867741432846,14460.788183396357,ok,-69.3643884721605,65.06981874563222,-0.10162468999009908,-69.71020502567444,61.275208758503936,-0.10213134046043953,,,0.0038989235312830157
545,5,73.86255,Forward,0.45216791447703186,345.1407597276484,17035.0,17050.727072239264,ok,0.0006253403826391371,14461.380640152565,ok,-69.45358505957483,65.06968806509508,-0.10175537052724234,-69.11774826946566,61.276076757710854,-0.10126334125352054,,,0.0038989235312830157
546,5,73.99758333333334,Forward,0.4521939012691696,345.2852075674964,17040.0,17050.70389539583,ok,0.0006136123720099764,14461.251184417792,ok,-69.4767619030099,65.06965410906115,-0.10178932656118019,-69.24720400423939,61.275887094121174,-0.1014530048432039,,,0.0038989235312830157
547,5,74.13265,Forward,0.4523337699105059,345.24923132468393,17035.0,17050.516731417905,ok,0.0006083044334459055,14461.301732165299,ok,-69.66392588093368,65.06937989801924,-0.10206353760308176,-69.19665625673224,61.27596115084226,-0.10137894812212181,,,0.0038989235312830157
548,5,74.26821666666666,Forward,0.45238704660352036,345.3884816844693,17035.0,17050.476413817636,ok,0.0006184948804217972,14461.292263309479,ok,-69.70424348120287,65.06932082932825,-0.10212260629407362,-69.2061251125524,61.27594727816842,-0.10139282079596036,,,0.0038989235312830157
549,5,74.403,Forward,0.4524823922168212,345.45412933336047,17035.0,17050.395456263435,ok,0.0006270485560141792,14461.459441556804,ok,-69.78520103540359,65.06920221967091,-0.10224121595140964,-69.03894686522654,61.276192208426316,-0.10114789053806011,,,0.0038989235312830157
550,5,74.53831666666666,Forward,0.4526843068674846,345.67616010816346,17035.0,17050.384653248017,ok,0.0006107240325007631,14461.083013979536,ok,-69.79600405082238,65.06918639234053,-0.10225704328178872,-69.4153744424948,61.27564071021973,-0.10169938874465015,,,0.0038989235312830157
551,5,74.67336666666667,Forward,0.4527484321514284,345.38108015211765,17040.0,17050.342501006595,ok,0.0006148184963102966,14461.331308682133,ok,-69.8381562922441,65.06912463574524,-0.10231879987708531,-69.16707973989833,61.27600448293846,-0.10133561602592032,,,0.0038989235312830157
552,5,74.80866666666667,Forward,0.45265163001416475,345.505350539137,17035.0,17050.31555448008,ok,0.0006175612621768038,14460.817946905518,ok,-69.86510281875962,65.06908515680706,-0.10235827881525182,-69.68044151651338,61.2752523645597,-0.10208773440467904,,,0.0038989235312830157
553,5,74.94425,Forward,0.4526262875036162,345.4478101047134,17035.0,17050.257732474663,ok,0.0006186763145060383,14461.184303972575,ok,-69.92292482417542,65.06900044268352,-0.10244299293880162,-69.31408444945555,61.27578910861793,-0.10155099034644552,,,0.0038989235312830157
554,5,75.07928333333334,Forward,0.4529595375937795,345.6060916396964,17040.0,17050.248165670386,ok,0.0006120864520802363,14461.265193740952,ok,-69.93249162845314,65.06898642650691,-0.10245700911540655,-69.23319468107911,61.27590761896331,-0.10143248000106958,,,0.0038989235312830157
555,5,75.21431666666666,Forward,0.4529103865544299,345.3992729722522,17035.0,17050.139077149866,ok,0.0006166535753109918,14460.873968618062,ok,-70.04158014897257,65.06882660260703,-0.10261683301529886,-69.62441980396943,61.275334441102075,-0.10200565786230055,,,0.0038989235312830157
556,5,75.34961666666666,Forward,0.4529439490891247,345.3575830524351,17035.0,17050.09002360489,ok,0.0006178717123625553,14461.27218438819,ok,-70.0906336939479,65.0687547350189,-0.10268870060342059,-69.22620403384099,61.275917860852175,-0.1014222381121976,,,0.0038989235312830157
557,5,75.48386666666667,Forward,0.4528224771223036,345.4628506358313,17035.0,17050.06579785015,ok,0.0006218444503902507,14461.210374920023,ok,-70.11485944868764,65.06871924224127,-0.10272419338104653,-69.28801350200774,61.275827304758785,-0.10151279420559443,,,0.0038989235312830157
558,5,75.61943333333333,Forward,0.45286511892623277,345.6129657880665,17035.0,17050.018471328654,ok,0.0006167744579954846,14461.367835855915,ok,-70.16218597018451,65.06864990488847,-0.10279353073384911,-69.13055256611551,61.27605799833438,-0.1012821006299995,,,0.0038989235312830157
559,5,75.75448333333334,Forward,0.45307949612092446,345.5969728381897,17040.0,17050.011956404105,ok,0.0006146141993816344,14460.90886234954,ok,-70.16870089473377,65.06864035997353,-0.10280307564878617,-69.58952607249012,61.27538556336701,-0.10195453559737053,,,0.0038989235312830157
560,5,75.88926666666667,Forward,0.45319223836010103,345.5687396199646,17035.0,17049.899173838403,ok,0.0006131600446321989,14461.415178955958,ok,-70.281483460436,65.06847512398532,-0.10296831163699612,-69.08320946607273,61.27612735997615,-0.10121273898822637,,,0.0038989235312830157
561,5,76.0243,Forward,0.4532536677760379,345.45465545238403,17040.0,17049.93569957974,ok,0.0006066441676215531,14461.268468631455,ok,-70.24495771910006,65.06852863728258,-0.10291479833973101,-69.22991979057588,61.275912416954604,-0.10142768200977356,,,0.0038989235312830157
562,5,76.16015,Forward,0.4531255513965413,345.6486473617224,17040.0,17049.888329015444,ok,0.0006126061495417897,14460.956601741518,ok,-70.29232828339445,65.06845923540337,-0.10298420021895333,-69.54178668051281,61.27545550560995,-0.10188459335442901,,,0.0038989235312830157
563,5,76.29491666666667,Forward,0.4532476400346931,345.6699339313054,17040.0,17049.82151849512,ok,0.0006068287625089642,14461.275784140305,ok,-70.35913880372027,65.068361352346,-0.10308208327632236,-69.22260428172558,61.27592313479319,-0.10141696417119088,,,0.0038989235312830157
564,5,76.42996666666667,Forward,0.4532514049380162,345.44632874124727,17035.0,17049.8426689996,ok,0.0006201942301315527,14461.220486732442,ok,-70.33798829923762,65.06839233962216,-0.1030510960001634,-69.27790168958927,61.275842119418364,-0.10149797954601335,,,0.0038989235312830157
565,5,76.5658,Forward,0.45334150642399496,345.5225478459106,17035.0,17049.796120473384,ok,0.0006124687185271969,14461.071173403152,ok,-70.38453682545514,65.06832414209818,-0.10311929352414576,-69.427215018879,61.275623362774866,-0.10171673618951131,,,0.0038989235312830157
566,5,76.70245,Forward,0.4533616434654807,345.59474981898893,17035.0,17049.73919601406,ok,0.000606554063786466,14459.975090395199,ok,-70.4414612847795,65.06824074295548,-0.1032026926668343,-70.52329802683198,61.274017508555715,-0.10332259040865927,,,0.0038989235312830157
567,5,76.83726666666666,Forward,0.453392129463276,345.6702344354708,17040.0,17049.680718691518,ok,0.0006076276402977389,14461.447703184796,ok,-70.49993860732138,65.06815506873698,-0.1032883668853442,-69.05068523723457,61.2761750107195,-0.10116508824487454,,,0.0038989235312830157
568,5,76.97258333333333,Forward,0.4536611261360717,345.7520971725171,17035.0,17049.470196007023,ok,0.0006176293444934508,14460.943473067213,ok,-70.71046129181559,65.06784663521628,-0.10359680040604327,-69.55491535481815,61.2754362709928,-0.10190382797158125,,,0.0038989235312830157
569,5,77.1082,Forward,0.45360107762764573,345.6591105072366,17035.0,17049.5864108234,ok,0.0006283358942811909,14461.100666087885,ok,-70.59424647544074,65.06801689974174,-0.10342653588059315,-69.39772233414624,61.27566657204996,-0.10167352691442132,,,0.0038989235312830157
570,5,77.2435,Forward,0.45349023371554287,345.6252353765267,17040.0,17049.52962102864,ok,0.0006157940439540994,14461.60465981381,ok,-70.65103627019926,65.067933697894,-0.10350973772831436,-68.89372860822186,61.27640496544291,-0.10093513352146903,,,0.0038989235312830157
571,5,77.37963333333333,Forward,0.4535456527171796,345.7828027709038,17035.0,17049.56839087221,ok,0.0006083670955314505,14461.313450210633,ok,-70.6122664266295,65.06799049899067,-0.10345293663166341,-69.18493821139782,61.27597831876878,-0.10136178019560173,,,0.0038989235312830157
572,5,77.51495,Forward,0.45357430489789796,345.8320298867293,17035.0,17049.524355779587,ok,0.0006262212563536305,14461.235660038139,ok,-70.65630151925143,65.06792598385927,-0.10351745176305803,-69.26272838389195,61.27586434959326,-0.10147574937111267,,,0.0038989235312830157
573,5,77.65053333333333,Forward,0.4536691139524859,345.7690652314559,17040.0,17049.510518567873,ok,0.0006111671673626759,14460.807092632178,ok,-70.67013873096585,65.06790571117494,-0.10353772444738177,-69.69129578985303,61.275236462132135,-0.10210363683224317,,,0.0038989235312830157
574,5,77.78851666666667,Forward,0.4534756573743322,345.7427870157335,17035.0,17049.50825281996,ok,0.0006020818511852441,14460.993560732773,ok,-70.67240447887889,65.06790239166281,-0.10354104395951659,-69.50482768925758,61.27550965365495,-0.10183044530942509,,,0.0038989235312830157
575,5,77.92493333333333,Forward,0.45354083283210317,345.82174039057645,17035.0,17049.473802442903,ok,0.000627457580805128,14461.581452338869,ok,-70.7068548559364,65.06785191894957,-0.10359151667275787,-68.916936083162,61.276370964531225,-0.10096913443314996,,,0.0038989235312830157
576,5,78.05971666666667,Forward,0.45364028102881715,345.74354237356965,17040.0,17049.57086029905,ok,0.0006229696458873249,14460.923068864482,ok,-70.60979699978998,65.06799411690963,-0.10344931871269163,-69.57531955754894,61.275406377111764,-0.10193372185261565,,,0.0038989235312830157
577,5,78.19541666666667,Forward,0.45365407403853775,345.7265071594884,17035.0,17049.532527148196,ok,0.0005976004146231569,14460.978910686548,ok,-70.64813015064283,65.0679379556047,-0.10350548001761437,-69.51947773548272,61.275488190099395,-0.10185190886498673,,,0.0038989235312830157
578,5,78.33045,Forward,0.45354782385387427,345.85680394741576,17040.0,17049.488140783753,ok,0.0006181615073686098,14461.40895213996,ok,-70.69251651508603,65.06787292583041,-0.10357050979190753,-69.08943628207089,61.27611823716458,-0.10122186179979262,,,0.0038989235312830157
579,5,78.46661666666667,Forward,0.45360754465366393,345.69306811624483,17035.0,17049.483411661713,ok,0.0006226621669162544,14461.512618491372,ok,-70.69724563712589,65.06786599726705,-0.10357743835527862,-68.98576993065944,61.27627011712859,-0.10106998183578454,,,0.0038989235312830157
580,5,78.60378333333334,Forward,0.45361783376663756,345.7694177446101,17040.0,17049.46725482209,ok,0.0006191269522776083,14461.152809468434,ok,-70.71340247674743,65.06784232613184,-0.10360110949048106,-69.34557895359649,61.27574296650827,-0.10159713245611032,,,0.0038989235312830157
581,5,78.7399,Forward,0.4535925281996675,345.769602997545,17040.0,17049.45139137134,ok,0.0006210419793754231,14461.336743403474,ok,-70.72926592749718,65.06781908483612,-0.10362435078619671,-69.16164501855746,61.27601244526443,-0.10132765369995432,,,0.0038989235312830157
582,5,78.87521666666666,Forward,0.45373535373020085,345.7311208567917,17035.0,17049.440946881088,ok,0.0006204687704940626,14461.262179418662,ok,-70.73971041775076,65.0678037827754,-0.10363965284691552,-69.23620900336937,61.27590320272646,-0.10143689623791712,,,0.0038989235312830157
583,5,79.00971666666666,Forward,0.453740150627837,345.8166187574461,17035.0,17049.427149805157,ok,0.0006205006459952434,14461.727229873377,ok,-70.75350749368226,65.06778356889339,-0.10365986672892605,-68.77115854865406,61.27658454093662,-0.10075555802776096,,,0.0038989235312830157
584,5,79.14503333333333,Forward,0.45364498170460443,345.7864299588982,17040.0,17049.34652610063,ok,0.000614402400015679,14461.158093030783,ok,-70.83413119820761,65.06766544835403,-0.10377798726827933,-69.34029539124822,61.27575070737353,-0.1015893915908405,,,0.0038989235312830157
585,5,79.28035,Forward,0.4537351566100998,345.7992609993489,17035.0,17049.31084995506,ok,0.0006143432059600784,14460.893468062408,ok,-70.86980734377721,65.06761317978636,-0.10383025583596096,-69.60492035962307,61.27536300943564,-0.10197708952874603,,,0.0038989235312830157
586,5,79.41595,Forward,0.4538782212899,345.87644017679486,17040.0,17049.275253565043,ok,0.0006102140050034193,14461.464461894553,ok,-70.90540373379554,65.0675610280673,-0.10388240755502111,-69.03392652747789,61.27619956364531,-0.10114053531906966,,,0.0038989235312830157
587,5,79.55125,Forward,0.453826176244351,346.00188959080333,17035.0,17049.306251075497,ok,0.0006096675135212842,14461.344591814775,ok,-70.8744062233418,65.06760644203922,-0.10383699358310106,-69.15379660725557,61.27602394385012,-0.10131615511425296,,,0.0038989235312830157
588,5,79.68633333333334,Forward,0.45371869657018726,345.95755509185983,17035.0,17049.24992938263,ok,0.0006113042498711401,14461.383382828582,ok,-70.93072791620943,65.06752392600032,-0.1039195096220003,-69.11500559344859,61.27608077596297,-0.10125932300141571,,,0.0038989235312830157
589,5,79.82243333333334,Forward,0.45387267620686,345.845413967123,17040.0,17049.276924073365,ok,0.0006140736234631665,14460.897203477842,ok,-70.90373322547384,65.06756347550314,-0.10387996011918181,-69.6011849441893,61.275368482134866,-0.10197161682951515,,,0.0038989235312830157
590,5,79.95898333333334,Forward,0.4539447448472967,345.8389356731859,17040.0,17049.202726895986,ok,0.0006161205795992802,14461.389546162616,ok,-70.97793040285251,65.06745477036907,-0.10398866525326186,-69.10884225941481,61.27608980576809,-0.10125029319629116,,,0.0038989235312830157
591,5,80.09455,Forward,0.4538412767030957,345.9298994014607,17035.0,17049.199769902,ok,0.0006172975672559998,14461.215272292038,ok,-70.98088739683953,65.06745043812302,-0.10399299749930127,-69.28311612999278,61.275834479822585,-0.1015056191417937,,,0.0038989235312830157
592,5,80.2296,Forward,0.4538892497518254,345.9883500753858,17035.0,17049.134741639482,ok,0.0006143516785802806,14461.411408706435,ok,-71.04591565935698,65.06735516622393,-0.10408826939839085,-69.08697971559559,61.27612183624204,-0.10121826272234104,,,0.0038989235312830157
593,5,80.3657,Forward,0.45392912096760685,345.93209512499016,17035.0,17049.120531520814,ok,0.0006130709481393121,14461.488348810619,ok,-71.0601257780254,65.06733434719942,-0.10410908842291061,-69.01003961141214,61.27623455999564,-0.10110553896873097,,,0.0038989235312830157
594,5,80.50135,Forward,0.45401446521768674,346.08964941703744,17040.0,17049.08492051918,ok,0.0006154905260034019,14460.955366183594,ok,-71.09573677965818,65.0672821740731,-0.10416126154922054,-69.5430222384366,61.27545369541319,-0.10188640355118467,,,0.0038989235312830157
595,5,80.63691666666666,Forward,0.453875088066236,346.00435550566544,17040.0,17049.090353688134,ok,0.0006210531669791482,14460.913456681148,ok,-71.09030361070472,65.06729013412469,-0.10415330149763324,-69.5849317408829,61.27539229445101,-0.10194780451337224,,,0.0038989235312830157
596,5,80.7717,Forward,0.45396433980606904,346.03962357626006,17035.0,17049.09622491548,ok,0.0006120467045760775,14461.387691760938,ok,-71.08443238335894,65.06729873596883,-0.10414469965348788,-69.11069666109324,61.276087088912945,-0.10125301005143597,,,0.0038989235312830157
597,5,80.90806666666667,Forward,0.45396765209697254,346.04009380616844,17040.0,17049.066971728244,ok,0.0006197714013658749,14461.343884625507,ok,-71.11368557059541,65.06725587757782,-0.10418755804450969,-69.1545037965243,61.27602290775809,-0.10131719120628492,,,0.0038989235312830157
