scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
251,6,34.10561666666667,Forward,0.5901392377759467,283.1388810503995,16260.0,16268.547989803534,ok,0.000525913638520493,0.0012880464454422891,14472.527118552034,ok,-58.06471515015437,63.95348446971858,-0.08436894772123577,-52.65392980103388,61.34383779185207,-0.07650699119444893,,,0.0032809664999374553
252,6,34.24065,Forward,0.5924139555547229,283.6090832704758,16250.0,16266.103281966698,ok,0.0005242857337611399,0.001473756914104002,14470.17121687105,ok,-60.5094229869901,63.949932270639565,-0.0879211468002515,-55.00983148201885,61.34041462951939,-0.07993015352712186,,,0.0032809664999374553
253,6,34.37566666666667,Forward,0.59443870494668,284.125168031911,16255.0,16263.922858677479,ok,0.0005351988301104843,0.001009804785013001,14468.238971756125,ok,-62.68984627620921,63.94676408118023,-0.09108933625959137,-56.94207659694257,61.33760704686503,-0.08273773618147644,,,0.0032809664999374553
254,6,34.5115,Forward,0.5964270591365537,284.5182107018354,16250.0,16262.009457656379,ok,0.0005265451063672448,0.0013503509257948958,14466.603729568858,ok,-64.60324729730928,63.94398387929167,-0.09386953814814782,-58.57731878420964,61.335231014153045,-0.0851137688934655,,,0.0032809664999374553
255,6,34.646033333333335,Forward,0.5977810243447171,285.09995596646877,16250.0,16260.235420694878,ok,0.0005312545131541687,0.001191222389716267,14465.011671286595,ok,-66.3772842588096,63.941406175581704,-0.09644724185810845,-60.16937706647332,61.332917728336724,-0.08742705470978467,,,0.0032809664999374553
256,6,34.7824,Forward,0.5994458559994205,285.34191429918246,16245.0,16258.680535078829,ok,0.0005312941814389697,0.00155055908591926,14463.517563190593,ok,-67.93216987485903,63.9391469022362,-0.09870651520361158,-61.6634851624749,61.33074676568729,-0.08959801735922596,,,0.0032809664999374553
257,6,34.918,Forward,0.6006603969754787,285.6482195566987,16250.0,16257.318123840476,ok,0.0005198032973753107,0.0011450939802013355,14462.332925014622,ok,-69.29458111321219,63.93716729719989,-0.10068612023992658,-62.848123338446385,61.32902546771693,-0.09131931532957951,,,0.0032809664999374553
258,6,35.05385,Forward,0.6018160924086414,285.9993479267305,16245.0,16256.164605535434,ok,0.0005288015625791199,0.0009539920993328194,14461.248900266919,ok,-70.44809941825406,63.935491216893254,-0.10236220054656196,-63.93214808614903,61.32745036264613,-0.09289442040037753,,,0.0032809664999374553
259,6,35.189433333333334,Forward,0.6027296630871991,286.24251809055386,16245.0,16255.10703641907,ok,0.0005277773348859992,0.0015258039975529637,14460.153124978546,ok,-71.50566853461896,63.93395455227242,-0.10389886516739832,-65.02792337452229,61.32585818385425,-0.09448659919226367,,,0.0032809664999374553
260,6,35.325266666666664,Forward,0.603617373299808,286.45557517913403,16240.0,16254.226011132483,ok,0.0005192102153454466,0.0015047529892524643,14459.397068990154,ok,-72.38669382120497,63.93267440862317,-0.10517900881664974,-65.78397936291367,61.32475962256804,-0.09558516047847623,,,0.0032809664999374553
261,6,35.459783333333334,Forward,0.6041690333630285,286.5708522046061,16240.0,16253.42993384151,ok,0.000533309191468625,0.0013846620673993262,14458.471320987546,ok,-73.18277111217867,63.93151769575253,-0.10633572168728964,-66.70972736552176,61.32341449610641,-0.09693028694009932,,,0.0032809664999374553
262,6,35.594033333333336,Forward,0.6048795137579892,286.7635304856922,16240.0,16252.77757017512,ok,0.0005352582399510867,0.0011713313990327785,14458.2647723634,ok,-73.83513477856832,63.93056980104707,-0.10728361639274941,-66.91627598966807,61.32311437769496,-0.09723040535155504,,,0.0032809664999374553
263,6,35.72933333333334,Forward,0.6054313906650121,286.83425991952936,16240.0,16252.258903995094,ok,0.000534102503413574,0.0010525809016185704,14457.849411709449,ok,-74.35380095859364,63.92981617089984,-0.10803724653997684,-67.33163664361928,61.3225108521079,-0.09783393093861847,,,0.0032809664999374553
264,6,35.86566666666667,Forward,0.605766575855333,286.8025407526711,16240.0,16251.756829832942,ok,0.0005270108306864267,0.0014812781526612423,14456.610145485536,ok,-74.85587512074562,63.9290866492165,-0.10876676822331315,-68.57090286753191,61.32071017872153,-0.09963460432498746,,,0.0032809664999374553
265,6,36.0015,Forward,0.6060815340321362,286.96578109276015,16240.0,16251.424530734506,ok,0.000533098909007397,0.0010759474536717025,14457.421737301589,ok,-75.18817421918175,63.92860381338081,-0.10924960405900563,-67.75931105147902,61.321889434442014,-0.0984553486044956,,,0.0032809664999374553
266,6,36.1376,Forward,0.606443681677745,287.1070273646601,16240.0,16251.039361575211,ok,0.0005276074942841403,0.0009544089688286644,14456.45782979193,ok,-75.57334337847715,63.92804415651209,-0.10980926092773205,-68.7232185611374,61.320488861614265,-0.09985592143224775,,,0.0032809664999374553
267,6,36.27265,Forward,0.6067068028601907,287.15919475695046,16235.0,16250.7804769231,ok,0.0005269434939305463,0.001317657567729272,14456.172453766567,ok,-75.83222803058743,63.92766799302582,-0.11018542441399456,-69.0085945865012,61.320074205744476,-0.10027057730203977,,,0.0032809664999374553
268,6,36.40743333333333,Forward,0.6068776893377916,287.2051575788337,16235.0,16250.500009274681,ok,0.0005355075749511264,0.0011151384809859762,14455.832575111088,ok,-76.11269567900672,63.927260469105214,-0.1105929483346027,-69.34847324198017,61.31958035669275,-0.10076442635376619,,,0.0032809664999374553
269,6,36.54246666666667,Forward,0.6071343686347528,287.2348785263821,16240.0,16250.33485680817,ok,0.0005211234306588263,0.0012274790015164051,14455.741078648289,ok,-76.27784814551887,63.927020499964286,-0.11083291747553733,-69.43996970477929,61.31944741088794,-0.10089737215857406,,,0.0032809664999374553
270,6,36.677233333333334,Forward,0.6072228103827314,287.20753063554184,16240.0,16250.158153077096,ok,0.0005332697369744004,0.0016529640432674897,14455.88169038769,ok,-76.45455187659172,63.92676374665359,-0.11108967078622663,-69.29935796537757,61.31965172196498,-0.10069306108153014,,,0.0032809664999374553
271,6,36.813066666666664,Forward,0.6074288024178189,287.2906382367528,16235.0,16249.968067831353,ok,0.0005199278208240312,0.0016377827760896105,14455.712861879636,ok,-76.64463712233555,63.92648754979085,-0.11136586764897308,-69.46818647343207,61.31940641147766,-0.10093837156885571,,,0.0032809664999374553
272,6,36.94838333333333,Forward,0.6074918589489788,287.26021705932544,16235.0,16249.85529500809,ok,0.0005286925214139668,0.001351059952575003,14455.372477439592,ok,-76.75740994559783,63.92632368909842,-0.11152972834140198,-69.8085709134757,61.31891182751298,-0.1014329555335389,,,0.0032809664999374553
273,6,37.083666666666666,Forward,0.607645772322005,287.3074444522226,16235.0,16249.773076656316,ok,0.0005300649770921352,0.0013096884990900623,14455.677446141772,ok,-76.83962829737175,63.9262042245354,-0.11164919290442622,-69.50360221129631,61.319354951851466,-0.10098983119504436,,,0.0032809664999374553
274,6,37.21843333333333,Forward,0.6076626490293655,287.3421644304799,16240.0,16249.68428767085,ok,0.0005308646135760163,0.0011679627047068077,14454.834403076706,ok,-76.92841728283747,63.926075212737885,-0.1117782047019285,-70.34664527636232,61.318129996969674,-0.10221478607684086,,,0.0032809664999374553
275,6,37.35346666666667,Forward,0.6076880866121478,287.38250956422416,16235.0,16249.616959437932,ok,0.0005321643778011294,0.0018351354057038315,14454.784423228202,ok,-76.99574551575643,63.92597738375262,-0.11187603368720145,-70.39662512486575,61.31805737546081,-0.1022874075856969,,,0.0032809664999374553
276,6,37.48905,Forward,0.607860074942693,287.42975763144386,16235.0,16249.563725872777,ok,0.0005314210248766069,0.0015335195000709659,14455.562993423357,ok,-77.04897908091152,63.9259000345421,-0.11195338289771546,-69.61805492971143,61.31918865024487,-0.10115613280164912,,,0.0032809664999374553
277,6,37.62381666666667,Forward,0.6078106755668945,287.43361759987783,16240.0,16249.553523184944,ok,0.0005244967880321323,0.0016751485468222988,14455.017989853815,ok,-77.05918176874366,63.925885209875624,-0.11196820756419491,-70.16305849925266,61.31839675145491,-0.1019480315916045,,,0.0032809664999374553
278,6,37.758833333333335,Forward,0.6080564137775849,287.4453103731794,16240.0,16249.49749639723,ok,0.0005281098550009273,0.0010440284593671036,14455.116229154775,ok,-77.11520855645722,63.92580380206864,-0.1120496153711801,-70.06481919829275,61.31853949471001,-0.10180528833650673,,,0.0032809664999374553
279,6,37.893633333333334,Forward,0.6079216816478622,287.3673043076669,16240.0,16249.482782988363,ok,0.000526879380848155,0.0012661052822787364,14454.573922770816,ok,-77.12992196532468,63.92578242325329,-0.11207099418653002,-70.60712558225168,61.31775151497328,-0.10259326807323334,,,0.0032809664999374553
280,6,38.02838333333333,Forward,0.6079534007885975,287.40966125695013,16235.0,16249.412402952179,ok,0.0005368344875812558,0.0013585608438887523,14455.061266492314,ok,-77.20030200150904,63.92568015994969,-0.11217325749012329,-70.1197818607543,61.31845963309381,-0.10188514995270251,,,0.0032809664999374553
281,6,38.162933333333335,Forward,0.6079872245003628,287.4760085082853,16235.0,16249.309260177919,ok,0.0005207413257143859,0.001569230222813238,14455.292912310562,ok,-77.3034447757691,63.92553029187049,-0.11232312556933226,-69.88813604250572,61.318796218124476,-0.10154856492203254,,,0.0032809664999374553
282,6,38.29783333333334,Forward,0.6081082879688261,287.5060332022658,16235.0,16249.24399604847,ok,0.0005236689377396418,0.0009665591828221307,14454.620211820624,ok,-77.36870890521823,63.925435462060136,-0.11241795537967968,-70.56083653244423,61.31781877369337,-0.10252600935314538,,,0.0032809664999374553
283,6,38.432066666666664,Forward,0.6084376609755938,287.48800075139116,16235.0,16249.219965955072,ok,0.0005230116002556033,0.0019501376119828587,14454.860848140997,ok,-77.39273899861655,63.92540054595509,-0.11245287148472585,-70.32020021207063,61.31816842206555,-0.10217636098096394,,,0.0032809664999374553
284,6,38.567366666666665,Forward,0.6083126671371046,287.3925131296255,16235.0,16249.186707351058,ok,0.0005373649449932146,0.0016768424835301892,14454.837558588906,ok,-77.42599760262965,63.92535222067844,-0.11250119676137633,-70.34348976416186,61.31813458197871,-0.10221020106780075,,,0.0032809664999374553
285,6,38.70218333333333,Forward,0.6081373539673097,287.47190768947803,16235.0,16249.214395809833,ok,0.0005262522238072237,0.0010750968202431314,14454.948693854063,ok,-77.39830914385493,63.92539245244613,-0.11246096499368739,-70.23235449900494,61.318296063273365,-0.10204871977314939,,,0.0032809664999374553
286,6,38.8373,Forward,0.6082416724909194,287.44416922800156,16235.0,16249.127110574711,ok,0.0005206593784946311,0.0014813424346650243,14454.708160970218,ok,-77.48559437897711,63.92526562562162,-0.11258779181820233,-70.47288738284988,61.317946565196095,-0.10239821785042183,,,0.0032809664999374553
287,6,38.97266666666667,Forward,0.6082671675155102,287.5569163814307,16240.0,16249.196174545003,ok,0.0005207493225657594,0.0011371107049737888,14454.541137607774,ok,-77.4165304086855,63.92536597666069,-0.11248744077912662,-70.6399107452944,61.31770387761384,-0.10264090543268012,,,0.0032809664999374553
288,6,39.10851666666667,Forward,0.6081009496998251,287.42639944517214,16235.0,16249.507421453876,ok,0.0005279539225693951,0.0017899557144018404,14454.456812077988,ok,-77.10528349981178,63.92581822333262,-0.1120351941071976,-70.72423627508033,61.31758135128789,-0.10276343175861967,,,0.0032809664999374553
289,6,39.24381666666667,Forward,0.6073771041323744,287.3322511056922,16240.0,16250.159012232622,ok,0.0005291222188423941,0.0011391201710045833,14454.751513754803,ok,-76.45369272106655,63.926764995020136,-0.11108842241968593,-70.42953459826458,61.31800955747646,-0.10233522557005349,,,0.0032809664999374553
290,6,39.37886666666667,Forward,0.6062635246465693,287.17367029927664,16240.0,16251.15024593999,ok,0.000523331749633079,0.0013245314731748358,14454.411699901306,ok,-75.4624590136973,63.92820527324453,-0.10964814419528926,-70.7693484517622,61.31751580258303,-0.10282898046347805,,,0.0032809664999374553
291,6,39.514716666666665,Forward,0.6049518406624874,286.9865091767915,16240.0,16252.479469858365,ok,0.0005235205027002943,0.0011929563892275246,14454.613511308768,ok,-74.13323509532347,63.93013665658102,-0.10771676085879839,-70.56753704430048,61.31780903774387,-0.10253574530264661,,,0.0032809664999374553
292,6,39.65125,Forward,0.6033130781874143,286.6241487372881,16240.0,16254.037667591327,ok,0.0005263740616442694,0.0014787561854495142,14454.58046044193,ok,-72.5750373623614,63.93240074248468,-0.10545267495513619,-70.60058791113806,61.31776101431261,-0.10258376873390174,,,0.0032809664999374553
293,6,39.78628333333333,Forward,0.6012903802552216,286.3667902752968,16245.0,16255.898015529712,ok,0.0005267719747443037,0.0015553681536750199,14454.265520709396,ok,-70.71468942397587,63.93510385740656,-0.10274956003325854,-70.91552764367225,61.31730340190961,-0.10304138113690423,,,0.0032809664999374553
294,6,39.92111666666667,Forward,0.5993000638225715,285.946409040449,16245.0,16257.85221772684,ok,0.0005279320130602381,0.0013122987645723622,14454.76816248895,ok,-68.76048722684754,63.937943344047966,-0.09991007339184677,-70.41288586411792,61.31803374834999,-0.10231103469652192,,,0.0032809664999374553
295,6,40.05628333333333,Forward,0.5966264586426758,285.5249754357501,16245.0,16260.106992813178,ok,0.0005285597848105827,0.0012782535997208065,14454.569776934293,ok,-66.50571214050979,63.94121956784224,-0.09663384959757797,-70.61127141877478,61.317745491007365,-0.10259929203914746,,,0.0032809664999374553
296,6,40.190783333333336,Forward,0.5941410459025063,285.057001205294,16250.0,16262.758281043334,ok,0.0005192008206316021,0.0007665271946601836,14455.306342164995,ok,-63.854423910353944,63.94507193149382,-0.09278148594599547,-69.8747061880731,61.318815731914974,-0.10152905113153862,,,0.0032809664999374553
297,6,40.326633333333334,Forward,0.5904740300266902,284.32456223535337,16255.0,16266.182657838435,ok,0.0005197431092233802,0.0008537940376397478,14457.184543068113,ok,-60.43004711525282,63.95004760503423,-0.08780581240559181,-67.99650528495476,61.321544787476434,-0.09879999557007778,,,0.0032809664999374553
298,6,40.461666666666666,Forward,0.5851704699175067,283.3481406323717,16260.0,16271.234462699786,ok,0.0005225794155558426,0.0008672457585864917,14459.551664194249,ok,-55.3782422539025,63.95738795724543,-0.08046546019439153,-65.62938415881945,61.32498425184002,-0.09536053120649152,,,0.0032809664999374553
299,6,40.596983333333334,Forward,0.5779077750224146,281.57316086994615,16265.0,16278.451213842263,ok,0.000525109694668551,0.001170211179871619,14464.659365327047,ok,-48.161491111424766,63.96787401057889,-0.06997940686092824,-60.52168302602149,61.33240582221601,-0.08793896083050075,,,0.0032809664999374553
300,6,40.73258333333333,Forward,0.5690333292048905,279.47462684912716,16275.0,16287.082350587678,ok,0.0005239414113724373,0.001400383610665845,14471.421044638446,ok,-39.530354366010215,63.98041518852087,-0.05743822891894395,-53.760003714622144,61.34223064899517,-0.07811413405134628,,,0.0032809664999374553
301,6,40.86815,Forward,0.5595092505956947,277.1164584253893,16285.0,16296.22069596105,ok,0.0005353026823519393,0.001934099902052837,14478.442422983935,ok,-30.392008992637784,63.99369334860606,-0.04416006883375483,-46.73862536913293,61.35243282257046,-0.06791196047605715,,,0.0032809664999374553
302,6,41.00265,Forward,0.5509758745145001,275.15411496346496,16295.0,16304.331043459311,ok,0.0005238524435724633,0.0007413762087729806,14485.20343778837,ok,-22.28166149437675,64.00547781155078,-0.03237560588904992,-39.9776105646979,61.3622566838105,-0.05808809923601171,,,0.0032809664999374553
303,6,41.13848333333333,Forward,0.5443356342372491,273.31663840015426,16300.0,16310.483482957505,ok,0.0005273543569320649,0.0016303395374322202,14491.181114197847,ok,-16.129221996183333,64.01441740326389,-0.02343601417592728,-33.999934155221126,61.37094234199691,-0.049402441049599864,,,0.0032809664999374553
