scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
774,0,104.909,Forward,0.09924164223939716,19865.0,19866.62316029456,ok,0.0005256815407079734,0.0015091928951703054,14480.570357195813,ok,-87.30330184275226,68.96715047857842,-0.1242620073997128,-63.21980064176387,61.3009830009796,-0.08998307245360392,1.5934355051406113,0.019120215109499794,0.011382457714584297
775,0,105.0459,Forward,0.09924797889365075,19865.0,19866.860991766287,ok,0.0005309956258478875,0.0013313422328447109,14480.183635736568,ok,-87.06547037102428,68.96748899287829,-0.12392349309984155,-63.60652210100852,61.3004325660726,-0.09053350736060024,1.5934355051406113,0.020335811933447745,0.011382457714584297
776,0,105.1815,Forward,0.09922925885322104,19865.0,19866.682213817596,ok,0.0005259619135374724,0.0010105385641460925,14480.59707683423,ok,-87.24424831971555,68.96723453163439,-0.12417795434373807,-63.19308100334638,61.30102103202581,-0.08994504140739296,1.5934355051406113,0.01914366814614432,0.011382457714584297
777,0,105.3168,Forward,0.09913797668038432,19860.0,19866.3511385057,ok,0.0005295400384647515,0.0019472159603493035,14479.148492698412,ok,-87.57532363161226,68.96676329993996,-0.12464918603816896,-64.64166513916462,61.29895920883236,-0.09200686460084295,1.5934355051406113,0.021957818733479045,0.011382457714584297
778,0,105.45211666666667,Forward,0.09919193452427982,19865.0,19865.598073367186,ok,0.0005216194941091339,0.0014983639578522283,14480.143829509901,ok,-88.32838877012546,68.9656914345713,-0.12572105140682294,-63.64632832767529,61.300375908402984,-0.09059016503022115,1.5934355051406113,0.01862853396887884,0.011382457714584297
779,0,105.58716666666666,Forward,0.09914851699897471,19865.0,19865.76591456202,ok,0.0005178160542455569,0.002343458728336078,14479.760533618966,ok,-88.16054757529128,68.96593032913032,-0.12548215684780584,-64.02962421861048,61.299830349233616,-0.09113572419958058,1.5934355051406113,0.019736741878508268,0.011382457714584297
780,0,105.72328333333333,Forward,0.0991957134336716,19865.0,19867.079203994865,ok,0.0005376515658321381,0.0023015435524799946,14480.370793704844,ok,-86.84725814244666,68.96779958238623,-0.12361290359188618,-63.41936413273288,61.30069895490725,-0.09026711852595258,1.5934355051406113,0.020221928014102497,0.011382457714584297
781,0,105.85991666666666,Forward,0.09914126345566751,19870.0,19866.917017246993,ok,0.0005341937307267676,0.0019499107001385622,14480.203481474406,ok,-87.00944489031826,68.96756873601,-0.12384374996812583,-63.58667636317114,61.30046081324275,-0.09050526019044802,1.5934355051406113,0.020370545021323155,0.011382457714584297
782,0,105.99525,Forward,0.09922237285199897,19880.0,19866.642591634176,ok,0.0005281865836495903,0.0013150895368023682,14479.631565226462,ok,-87.2838705031354,68.9671781359203,-0.12423435005782205,-64.15859261111473,61.29964678376696,-0.09131928966624021,1.5934355051406113,0.021277048400585225,0.011382457714584297
783,0,106.13081666666666,Forward,0.09909599598578608,19875.0,19867.000270453846,ok,0.0005186258396378109,0.0016940628565892666,14480.105317998114,ok,-86.92619168346573,68.96768723336791,-0.12372525261020698,-63.684839839463166,61.30032109354877,-0.0906449798844334,1.5934355051406113,0.020711676700405718,0.011382457714584297
784,0,106.26558333333334,Forward,0.09910346336611486,19875.0,19866.385116417772,ok,0.000537359257948692,0.0019432828673362004,14480.043440575158,ok,-87.5413457195391,68.9668116619546,-0.12460082402353327,-63.746717262418315,61.30023302113195,-0.09073305230124734,1.5934355051406113,0.019976443003054276,0.011382457714584297
785,0,106.40141666666666,Forward,0.09915904383759183,19860.0,19866.412155463942,ok,0.0005256066025742503,0.001075800070341484,14479.810540150267,ok,-87.51430667336899,68.96685014762564,-0.12456233835249506,-63.979617687309656,61.299901525372796,-0.09106454806040397,1.5934355051406113,0.02054314578653621,0.011382457714584297
786,0,106.53753333333333,Forward,0.09916235390476846,19865.0,19867.064639552675,ok,0.0005178513796694005,0.0009225679578198674,14480.01827520858,ok,-86.86182258463668,68.96777885227884,-0.12363363369928176,-63.771882628996536,61.30019720233814,-0.09076887109506102,1.5934355051406113,0.021000708265119822,0.011382457714584297
787,0,106.67338333333333,Forward,0.09903626119210598,19860.0,19866.10655006314,ok,0.000525803533736233,0.001024926250764535,14480.052123804087,ok,-87.81991207417013,68.96641516819444,-0.1249973177836756,-63.738034033489384,61.30024538029174,-0.09072069314146018,1.5934355051406113,0.019560255718893388,0.011382457714584297
788,0,106.8095,Forward,0.09919073954151375,19865.0,19866.86003486912,ok,0.0005217401783351942,0.0017169610464517929,14480.16248233855,ok,-87.06642726818973,68.96748763089127,-0.12392485508684713,-63.627675499026736,61.30040245766151,-0.09056361577168649,1.5934355051406113,0.020382425757670367,0.011382457714584297
789,0,106.9454,Forward,0.09905187634372933,19870.0,19867.27298846686,ok,0.0005184068795242177,0.0021790357312077638,14480.399806044472,ok,-86.65347367045251,68.96807540296787,-0.1233370830102516,-63.390351793104855,61.300740249239595,-0.09022582419360266,1.5934355051406113,0.02043194874040964,0.011382457714584297
790,0,107.08095,Forward,0.0990760814192703,19875.0,19866.49868754777,ok,0.0005323032417249682,0.0013061821984761903,14480.093681084667,ok,-87.42777458954151,68.96697331193,-0.12443917404812257,-63.6964767529098,61.300304530300934,-0.09066154313226359,1.5934355051406113,0.020024147729663183,0.011382457714584297
791,0,107.21626666666667,Forward,0.09896146399512307,19875.0,19866.891410630396,ok,0.0005181614281227999,0.0015148160227821427,14480.17821967979,ok,-87.0350515069149,68.96753228916877,-0.12388019680935462,-63.611938157786426,61.30042485719936,-0.09054121623384108,1.5934355051406113,0.020391391816261248,0.011382457714584297
792,0,107.35158333333334,Forward,0.09914178328406402,19860.0,19867.30548502144,ok,0.000522977637942683,0.0014291741442500753,14480.520883289031,ok,-86.62097711587194,68.96812165651178,-0.12329082946633606,-63.26927454854558,61.300912582944534,-0.09005349048867062,1.5934355051406113,0.020203599640154044,0.011382457714584297
793,0,107.48661666666666,Forward,0.09914330377000673,19875.0,19866.840264138682,ok,0.0005313122056699889,0.001408180398833814,14480.28324889308,ok,-87.08619799862936,68.96745949048191,-0.12395299549620543,-63.5069089444969,61.300574349149876,-0.09039172428332498,1.5934355051406113,0.020080387347725367,0.011382457714584297
794,0,107.62278333333333,Forward,0.09908551998477719,19860.0,19867.246926258587,ok,0.0005401589711638895,0.0020052616842116903,14480.439863870732,ok,-86.67953587872398,68.96803830766622,-0.12337417831190371,-63.35029396684513,61.30079726502019,-0.09016880841300746,1.5934355051406113,0.02030400246960383,0.011382457714584297
795,0,107.7586,Forward,0.09910605881812393,19880.0,19868.044790246986,ok,0.0005267653921897275,0.001969771743431131,14480.358501830637,ok,-85.88167189032538,68.96917393688915,-0.12223854908898009,-63.4316560069401,61.300681459429626,-0.09028461400357433,1.5934355051406113,0.02162416043223049,0.011382457714584297
796,0,107.8939,Forward,0.09905618689186918,19865.0,19867.638423366592,ok,0.0005278626881510616,0.001827659600216949,14480.179713386464,ok,-86.28803877071914,68.96859553993012,-0.12281694604800278,-63.610444451112926,61.30042698324712,-0.09053909018607659,1.5934355051406113,0.021451254857619534,0.011382457714584297
797,0,108.02868333333333,Forward,0.09909333520906405,19880.0,19867.210547733044,ok,0.0005196987549708747,0.001835972348037242,14480.044112792115,ok,-86.7159144042671,68.96798652876996,-0.12342595720817469,-63.74604504546187,61.30023397792313,-0.09073209551007617,1.5934355051406113,0.021149785233389742,0.011382457714584297
798,0,108.16506666666666,Forward,0.09894240051312961,19870.0,19866.32435847599,ok,0.0005311828548593114,0.00188200923925195,14479.898628921585,ok,-87.60210366132014,68.9667251829366,-0.12468730304152949,-63.89152891599224,61.30002690536785,-0.09093916806534957,1.5934355051406113,0.020218396161747768,0.011382457714584297
799,0,108.30118333333333,Forward,0.0990165377004669,19860.0,19865.896901858643,ok,0.0005277369914685732,0.0013549995152284176,14480.085678925572,ok,-88.02956027866821,68.96611676817763,-0.1252957178004997,-63.70447891200456,61.30029314053294,-0.09067293290025241,1.5934355051406113,0.019185752837994757,0.011382457714584297
800,0,108.43675,Forward,0.09904916108083103,19865.0,19867.053840015134,ok,0.0005277588765328997,0.0021649213517828834,14480.504684669426,ok,-86.87262212217684,68.96776348089901,-0.12364900507911966,-63.28547316815093,61.30088952685219,-0.0900765465810151,1.5934355051406113,0.01988216242352195,0.011382457714584297
801,0,108.57206666666667,Forward,0.09907832779976557,19865.0,19866.643360024296,ok,0.0005373665676156011,0.0022423986862268363,14480.060576520455,ok,-87.28310211301505,68.96717922959829,-0.12423325637984187,-63.72958131712221,61.3002574113545,-0.09070866207869858,1.5934355051406113,0.020305146400158236,0.011382457714584297
802,0,108.7079,Forward,0.09907098917881678,19855.0,19867.267976710875,ok,0.0005275685500019436,0.000857693074977611,14480.383258650434,ok,-86.65848542643653,68.96806826955086,-0.1233442164272705,-63.4068991871427,61.30071669672375,-0.0902493767094523,1.5934355051406113,0.020462344738380933,0.011382457714584297
803,0,108.8438,Forward,0.09900685855841605,19865.0,19868.564518822124,ok,0.0005249229545078108,0.0024744614833787123,14479.925367759079,ok,-85.36194331518709,68.96991368572667,-0.1214988002514619,-63.86479007849812,61.300064963740816,-0.09090110969238518,1.5934355051406113,0.023346255389066012,0.011382457714584297
804,0,108.97936666666666,Forward,0.09909705097241064,19870.0,19867.66020938128,ok,0.0005256555503817172,0.000744713566983033,14480.39889210912,ok,-86.26625275603146,68.96862654876783,-0.12278593721029345,-63.39126572845635,61.30073894840173,-0.09022712503147491,1.5934355051406113,0.020985167341619856,0.011382457714584297
805,0,109.1147,Forward,0.09907055209960308,19870.0,19867.470192460034,ok,0.0005250905242072322,0.0029443716253272274,14480.202672298297,ok,-86.4562696772773,68.96835609068005,-0.1230563952980809,-63.58748553927944,61.300459661512576,-0.09050641192062817,1.5934355051406113,0.02115973489912948,0.011382457714584297
806,0,109.25053333333334,Forward,0.09898704533100026,19880.0,19866.040226538145,ok,0.0005127356981349469,0.0015635372874499235,14480.443221076759,ok,-87.88623559916596,68.96632076747673,-0.1250917185014016,-63.3469367608177,61.30080204345528,-0.09016402997792634,1.5934355051406113,0.01857884815198868,0.011382457714584297
807,0,109.38651666666667,Forward,0.09899886770964739,19860.0,19867.33068395423,ok,0.0005323016728142906,0.0020911280206981444,14480.447278801876,ok,-86.59577818308026,68.96815752308163,-0.12325496289649354,-63.34287903570112,61.300807818965,-0.09015825446820541,1.5934355051406113,0.020406400854647122,0.011382457714584297
808,0,109.52155,Forward,0.09907144548364599,19865.0,19866.44657323152,ok,0.0005214289913011656,0.0012966703096743612,14480.323459486226,ok,-87.4798889057929,68.96689913570282,-0.12451335027530956,-63.466698351350715,61.300631582369206,-0.0903344910639895,1.5934355051406113,0.019428835124858587,0.011382457714584297
809,0,109.65715,Forward,0.09899746711618743,19880.0,19867.17905587538,ok,0.0005310055918202296,0.002566784192087993,14480.320880400952,ok,-86.74740626193307,68.9679417052482,-0.12347078072993985,-63.46927743662491,61.30062791146208,-0.090338161971122,1.5934355051406113,0.020477254023989297,0.011382457714584297
810,0,109.79418333333334,Forward,0.09895414204116446,19860.0,19867.40476452953,ok,0.0005284493365981056,0.0025307333645725313,14480.268247410162,ok,-86.5216976077827,68.96826296469497,-0.12314952128315822,-63.521910427414696,61.3005529969863,-0.09041307644689717,1.5934355051406113,0.020917884856320082,0.011382457714584297
811,0,109.93028333333334,Forward,0.09894419281130465,19865.0,19866.71637933588,ok,0.0005314802570559083,0.0017352076345428574,14479.957111775813,ok,-87.21008280142996,68.96728316067586,-0.12412932530226532,-63.833046061763525,61.30011014616988,-0.0908559272633234,1.5934355051406113,0.020643735051587023,0.011382457714584297
812,0,110.06533333333333,Forward,0.0989514263459425,19875.0,19867.56449915549,ok,0.0005271501741973689,0.0011367354748327047,14480.857971452637,ok,-86.3619629818204,68.96849032087572,-0.12292216510241412,-62.932186384939996,61.30139237295242,-0.08957370048077655,1.5934355051406113,0.01980774957048588,0.011382457714584297
813,0,110.20116666666667,Forward,0.09906258606377652,19860.0,19867.670039396748,ok,0.0005230394796633942,0.001352893532520436,14480.216776998075,ok,-86.25642274056372,68.96864054019116,-0.12277194578695654,-63.573380839501624,61.30047973725165,-0.09048633618155338,1.5934355051406113,0.021412195014820154,0.011382457714584297
814,0,110.3369,Forward,0.09901796285234601,19870.0,19868.389128056057,ok,0.0005307749819867107,0.002039516571523906,14479.643152802691,ok,-85.53733408125481,68.96966404558464,-0.12174844039348313,-64.1470050348853,61.29966327679131,-0.09130279664188977,1.5934355051406113,0.023736677494336986,0.011382457714584297
815,0,110.47273333333334,Forward,0.09915765153865697,19870.0,19867.334142076517,ok,0.0005255820164480138,0.0015740731393163185,14479.88731551001,ok,-86.59232006079401,68.96816244515455,-0.12325004082358161,-63.90284232756676,61.30001080257216,-0.09095527086104133,1.5934355051406113,0.021681317146082887,0.011382457714584297
816,0,110.60751666666667,Forward,0.09903207293188715,19865.0,19867.086663482,ok,0.0005297861414593283,0.0010675467795062123,14480.613834108935,ok,-86.83979865531,68.96781019974922,-0.12360228622889752,-63.176323728641364,61.301044883272546,-0.08992119016065381,1.5934355051406113,0.019681330837588856,0.011382457714584297
817,0,110.74415,Forward,0.09909002099401595,19865.0,19866.28910943646,ok,0.000538479287326746,0.002964758633365091,14480.409836659359,ok,-87.6373527008509,68.9666750116794,-0.12473747429872767,-63.380321178217855,61.30075452618348,-0.09021154724971849,1.5934355051406113,0.01900880806264363,0.011382457714584297
818,0,110.87946666666667,Forward,0.09909185640277504,19855.0,19867.570357864668,ok,0.000528022754245401,0.001968070132630538,14479.945304987534,ok,-86.35610427264328,68.96849865979243,-0.12291382618569788,-63.844852850043026,61.300093341132936,-0.09087273230026457,1.5934355051406113,0.021886011910681735,0.011382457714584297
819,0,111.0148,Forward,0.09906343831618161,19850.0,19867.3510096805,ok,0.0005277806398716805,0.0015049719612012628,14480.488196298198,ok,-86.57545245681104,68.96818645343701,-0.12322603254111454,-63.30196153937868,61.300866058345676,-0.09010001508752363,1.5934355051406113,0.020342530513050364,0.011382457714584297
820,0,111.15011666666666,Forward,0.09913452587420019,19855.0,19865.0155759605,ok,0.0005206306317874071,0.0018872165642377463,14480.169367101887,ok,-88.91088617681089,68.96486234454227,-0.12655014143586024,-63.6207907356893,61.30041225699894,-0.09055381643426483,1.5934355051406113,0.01774152479648272,0.011382457714584297
821,0,111.28623333333333,Forward,0.09902566652860562,19855.0,19866.607707857424,ok,0.0005343161431485399,0.0016886090082601673,14480.451803377908,ok,-87.3187542798878,68.96712848455508,-0.12428400142304467,-63.33835445966906,61.30081425896083,-0.09015181447236896,1.5934355051406113,0.019367100610077223,0.011382457714584297
822,0,111.4226,Forward,0.09899396376623888,19865.0,19866.05996046094,ok,0.0005279618910986181,0.0016027346156059308,14479.91048116979,ok,-87.86650167636981,68.9663488554964,-0.12506363048171895,-63.87967666778604,61.300043775109586,-0.09092229832361914,1.5934355051406113,0.019815187876122464,0.011382457714584297
823,0,111.55845,Forward,0.0990996203498232,19855.0,19866.197142473247,ok,0.000518973357397534,0.002100694864219293,14479.29072268586,ok,-87.72931966406395,68.96654411171087,-0.12486837426725227,-64.49943515171617,61.299161650015904,-0.09180442341729397,1.5934355051406113,0.021416053534826132,0.011382457714584297
