scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
311,1,42.222116666666665,Forward,0.31629419971492034,17725.0,17729.098574573727,ok,0.0006278015522209129,0.0014297383857123855,14501.151089127667,ok,-63.03940404568493,65.95696484321286,-0.09166781415706032,-63.035005715973966,61.263092896229026,-0.09166141839116358,1.3163693763207198,0.028992470003188234,0.005390869595656468
312,1,42.357416666666666,Forward,0.3120606940613491,17735.0,17733.733041385934,ok,0.0006325809732271154,0.0016576547010744324,14501.791676725625,ok,-58.40493723347754,65.9637039843721,-0.08492867299781627,-62.39441811801589,61.26402439718101,-0.0907299174391815,1.3163693763207198,0.03450541183522948,0.005390869595656468
313,1,42.49386666666667,Forward,0.30707975572699886,17735.0,17739.45478823788,ok,0.000631513182799324,0.0010935879253468523,14503.832477553786,ok,-52.68319038153277,65.97202417767053,-0.07660847969938803,-60.35361728985481,61.2669919974285,-0.08776231719169392,1.3163693763207198,0.03891914704670328,0.005390869595656468
314,1,42.62813333333333,Forward,0.300829397802471,17750.0,17746.298185486638,ok,0.0006307018803186454,0.0011934556824132329,14506.292377181493,ok,-45.8397931327745,65.98197540225297,-0.0666572551169429,-57.89371766214754,61.27056902397771,-0.08418529064248549,1.3163693763207198,0.04416168342148426,0.005390869595656468
315,1,42.76425,Forward,0.29356040941242184,17750.0,17754.679086510987,ok,0.000623228574623854,0.002379555412770417,14511.15243284624,ok,-37.45889210842506,65.9941623651407,-0.05447029222922239,-53.033661997400486,61.277636201820094,-0.07711811280009762,1.3163693763207198,0.047045629820473035,0.005390869595656468
316,1,42.900816666666664,Forward,0.2857506190636375,17760.0,17763.683635738256,ok,0.0006300705441958079,0.0027917638815290295,14516.826773905277,ok,-28.454342881155753,66.00725619681042,-0.041376460559506195,-47.35932093836345,61.285887460688066,-0.06886685393212631,1.3163693763207198,0.04927775700029703,0.005390869595656468
317,1,43.035833333333336,Forward,0.27792157947860846,17765.0,17772.61373645476,ok,0.0006319303829558263,0.0015264633493038244,14522.731740296646,ok,-19.524242164650786,66.0202417702827,-0.028390887087219506,-41.45435454699509,61.294474079961546,-0.06028023465864202,1.3163693763207198,0.05096016781484373,0.005390869595656468
318,1,43.17146666666667,Forward,0.27083447764573376,17780.0,17780.605208698184,ok,0.0006238911134573848,0.0013306870503649432,14528.059588900758,ok,-11.532769921228464,66.0318624510861,-0.01677020628382147,-36.12650594288243,61.30222149196666,-0.052532822653528315,1.3163693763207198,0.052382392708970583,0.005390869595656468
319,1,43.3073,Forward,0.2650928809512984,17780.0,17787.365753251695,ok,0.0006153728634299873,0.0016466034832354015,14532.986125282634,ok,-4.772225367716601,66.04169319665093,-0.006939460718988166,-31.199969561006583,61.309385341757576,-0.04536897286261799,1.3163693763207198,0.05278286579248795,0.005390869595656468
320,1,43.44291666666667,Forward,0.26073760574853067,17790.0,17792.22585684876,ok,0.0006287517369098487,0.0013591639759905855,14536.253060927413,ok,0.0878782293475524,66.04876044419339,0.00012778682346750972,-27.93303391622794,61.31413590775803,-0.040618406862158736,1.3163693763207198,0.05359661373174865,0.005390869595656468
321,1,43.57848333333333,Forward,0.25806047966878176,17790.0,17795.60748689217,ok,0.000620154136378115,0.0012869907081471137,14539.231721661567,ok,3.4695082727594126,66.05367779135204,0.005045133982123412,-24.95437318207405,61.31846728307398,-0.03628703154621391,1.3163693763207198,0.052812271067143306,0.005390869595656468
322,1,43.714333333333336,Forward,0.25575024519637785,17795.0,17798.076612597808,ok,0.0006231347225880006,0.0008987456701471837,14541.355527932492,ok,5.938633978395956,66.0572682338656,0.00863557649567703,-22.830566911148708,61.321555584454615,-0.03319873016557753,1.3163693763207198,0.052337368218378186,0.005390869595656468
323,1,43.84936666666667,Forward,0.2543391137340915,17795.0,17799.857267758023,ok,0.0006283220296011436,0.0015630136618787398,14542.378852645566,ok,7.719289138611202,66.05985754714949,0.011224889779573704,-21.807242198074164,61.32304363690436,-0.03171067771583573,1.3163693763207198,0.052967854827075736,0.005390869595656468
324,1,43.98466666666667,Forward,0.2531735514013239,17805.0,17801.12392087012,ok,0.0006145176400644136,0.0011543994164316441,14543.100613127488,ok,8.985942250707012,66.06169943198071,0.013066774610796321,-21.08548171615257,61.324093174201295,-0.030661140418897604,1.3163693763207198,0.05342816090130257,0.005390869595656468
325,1,44.11945,Forward,0.2522757524863732,17800.0,17802.194586642378,ok,0.0006377623893051186,0.00175203109081898,14544.16845152163,ok,10.05660802296552,66.06325632472934,0.01462366735941101,-20.01764332201128,61.32564595555996,-0.029108359060225828,1.3163693763207198,0.052941019821240054,0.005390869595656468
326,1,44.25533333333333,Forward,0.2515178798421105,17805.0,17803.066812457684,ok,0.0006243828440713458,0.0010898766013836515,14544.443373049491,ok,10.928833838272112,66.06452465895855,0.015892001588626935,-19.742721794149475,61.32604572862104,-0.028708585999148863,1.3163693763207198,0.05368310503537627,0.005390869595656468
327,1,44.390366666666665,Forward,0.2505867692595297,17800.0,17804.050325944616,ok,0.0006278258609973896,0.0008682144537341353,14545.39420661679,ok,11.912347325203882,66.06595482050443,0.017322163134502067,-18.79188822685137,61.32742836914662,-0.027325945473578354,1.3163693763207198,0.053293200934930396,0.005390869595656468
328,1,44.52486666666667,Forward,0.24991022850727135,17805.0,17804.868412642427,ok,0.0006250919544858838,0.0008253289982555298,14545.759492976571,ok,12.730434023014823,66.06714442913912,0.018511771769205362,-18.42660186706962,61.3279595448874,-0.026794769732793818,1.3163693763207198,0.05378358609102046,0.005390869595656468
329,1,44.660183333333336,Forward,0.2490849775250268,17810.0,17805.69042261449,ok,0.0006278626606360759,0.0008936432831670685,14546.622472672216,ok,13.552443995078647,66.06833974274488,0.019707085374958824,-17.563622171424868,61.329214434008875,-0.025539880611311162,1.3163693763207198,0.05332700208657615,0.005390869595656468
330,1,44.79443333333333,Forward,0.24851396103852283,17810.0,17806.475196956526,ok,0.0006307531232831224,0.001519252807205463,14546.94442646806,ok,14.337218337113882,66.06948091071165,0.020848253341724198,-17.241668375580048,61.32968259834469,-0.025071716275505022,1.3163693763207198,0.053851892858600786,0.005390869595656468
331,1,44.93001666666667,Forward,0.24774454293900716,17805.0,17807.201742937123,ok,0.0006195952679390696,0.0009270541413901548,14547.53545546651,ok,15.063764317710593,66.07053740677048,0.021904749400564357,-16.650639377130574,61.33054203439443,-0.024212280225760063,1.3163693763207198,0.05377705362065063,0.005390869595656468
332,1,45.06505,Forward,0.24724156007379794,17810.0,17807.776509987856,ok,0.0006313372376620065,0.0016067671015181691,14547.304645363693,ok,15.638531368444092,66.07137319575023,0.022740538380296098,-16.88144947994806,61.330206405307656,-0.024547909312534297,1.3163693763207198,0.05505465445201446,0.005390869595656468
333,1,45.2009,Forward,0.24679877635806052,17810.0,17808.561116714696,ok,0.0006304182821886259,0.0014875610210709903,14548.087548618343,ok,16.42313809528423,66.07251411998183,0.023881462611912218,-16.09854622529747,61.33134485246046,-0.023409462159730342,1.3163693763207198,0.05469696171511994,0.005390869595656468
334,1,45.335683333333336,Forward,0.2462986908188094,17805.0,17809.036894655106,ok,0.0006264608567280952,0.00131931097334986,14548.526125349626,ok,16.89891603569413,66.07320596541537,0.024573308045443228,-15.659969494014149,61.33198260230765,-0.022771712312543418,1.3163693763207198,0.05454929278006086,0.005390869595656468
335,1,45.469966666666664,Forward,0.2457131371949346,17815.0,17809.70781461078,ok,0.0006234171009892139,0.0010442924156609614,14548.636992978576,ok,17.569835991369473,66.07418157371532,0.025548916345397018,-15.549101865064586,61.332143818825486,-0.022610495794709314,1.3163693763207198,0.05531268059298078,0.005390869595656468
336,1,45.60503333333333,Forward,0.24530335465563297,17805.0,17810.060444921513,ok,0.0006297986835601064,0.00131151517013705,14548.796125561648,ok,17.922466302101384,66.07469434585013,0.02606168848021754,-15.389969281992308,61.332375219110304,-0.022379095509883793,1.3163693763207198,0.05552084447918509,0.005390869595656468
337,1,45.74086666666667,Forward,0.244919294026811,17810.0,17810.748361495545,ok,0.0006365138646526477,0.0015273910871430822,14549.232090785166,ok,18.61038287613337,66.07569466953052,0.027062012160597292,-14.954004058474311,61.33300917147222,-0.021745143147970176,1.3163693763207198,0.05568665268429557,0.005390869595656468
338,1,45.87511666666666,Forward,0.24457719824153215,17805.0,17811.0564689646,ok,0.0006269780030967075,0.0012979310507747032,14548.930167263892,ok,18.91849034518964,66.07614269943565,0.02751004206572431,-15.255927579748459,61.332570133863015,-0.022184180757173246,1.3163693763207198,0.05671261825323057,0.005390869595656468
339,1,46.01018333333333,Forward,0.2443495881288537,17815.0,17811.28193538256,ok,0.000620299237683191,0.0010275251340228372,14549.899565777372,ok,19.143956763149617,66.07647055808236,0.0278379007124405,-14.286529066268486,61.333979770329655,-0.020774544290537017,1.3163693763207198,0.05518487462352188,0.005390869595656468
340,1,46.14521666666667,Forward,0.24400027184197282,17815.0,17811.691057239426,ok,0.0006261356329751606,0.0016214182114203026,14550.28577477419,ok,19.553078620014276,66.0770654765609,0.028432819190976278,-13.900320069451482,61.33454137041268,-0.02021294420751039,1.3163693763207198,0.055040519951022236,0.005390869595656468
341,1,46.28053333333333,Forward,0.24375100483025752,17810.0,17812.01498608199,ok,0.0006278960268061074,0.0012887824962800817,14550.395849649802,ok,19.87700746257906,66.0775365128816,0.02890385551166898,-13.790245193838928,61.33470143416001,-0.02005288046018022,1.3163693763207198,0.05530085325647036,0.005390869595656468
342,1,46.416133333333335,Forward,0.24340625971448204,17810.0,17812.227818115836,ok,0.00063399368748091,0.0010807185544076422,14550.469356915457,ok,20.089839496424247,66.07784599942609,0.02921334205616504,-13.716737928183647,61.33480832365983,-0.019945990960362,1.3163693763207198,0.05546963373675548,0.005390869595656468
343,1,46.55116666666667,Forward,0.24304223827099142,17810.0,17812.63618718569,ok,0.0006333543929846727,0.001960619313514556,14550.433228376007,ok,20.498208566277754,66.07843982325056,0.0298071658806367,-13.752866467633794,61.334755787880184,-0.019998526740009945,1.3163693763207198,0.05613261405271683,0.005390869595656468
344,1,46.687016666666665,Forward,0.2426438624731585,17815.0,17812.934324686048,ok,0.0006214624894577457,0.001967440825766563,14551.057255334654,ok,20.796346066636033,66.07887335547362,0.030240698103693366,-13.128839508986857,61.3356632074242,-0.01909110719599288,1.3163693763207198,0.05537164697655452,0.005390869595656468
345,1,46.82261666666667,Forward,0.2424070827733544,17810.0,17813.455901350364,ok,0.0006327483004332944,0.0019972301998887536,14551.557435146002,ok,21.317922730951977,66.07963179844205,0.030999141072134567,-12.628659697638795,61.33639053647633,-0.01836377814385686,1.3163693763207198,0.05517265625425549,0.005390869595656468
346,1,46.95765,Forward,0.2420799202970998,17815.0,17813.917894020797,ok,0.0006208023815267931,0.000800669425410217,14551.108478205539,ok,21.779915401384642,66.08030359822976,0.03167094085984282,-13.077616638101972,61.33573769240196,-0.01901662221822463,1.3163693763207198,0.056703839988973916,0.005390869595656468
347,1,47.0927,Forward,0.24203820690760758,17810.0,17813.94046680787,ok,0.0006360486441817023,0.00203894174020805,14552.046746266571,ok,21.802488188459392,66.0803364221132,0.031703764743283645,-12.13934857706954,61.33710206098302,-0.01765225363717181,1.3163693763207198,0.054940650854302664,0.005390869595656468
348,1,47.22721666666666,Forward,0.24161758323282823,17815.0,17814.250681811143,ok,0.0006217501976717426,0.0013112805269039354,14552.120841017555,ok,22.11270319173127,66.08078751665795,0.032154859288023474,-12.065253826085609,61.33720980476591,-0.017544509854278714,1.3163693763207198,0.05524991478275307,0.005390869595656468
349,1,47.363083333333336,Forward,0.241311867251604,17815.0,17814.689525642272,ok,0.0006238948200507666,0.0015468308812897744,14551.963300406122,ok,22.551547022860177,66.08142565490441,0.032792997534488236,-12.222794437519042,61.336980719423025,-0.017773595197163677,1.3163693763207198,0.05618961395915553,0.005390869595656468
350,1,47.49785,Forward,0.24114749534588042,17815.0,17814.936101647636,ok,0.0006321520808641812,0.0017500709698226812,14552.304421575447,ok,22.798123028223927,66.08178420974447,0.03315155237455135,-11.881673268193481,61.33747675571062,-0.017277558909572614,1.3163693763207198,0.055895201820689945,0.005390869595656468
351,1,47.63235,Forward,0.2407365257651719,17815.0,17815.232662106635,ok,0.0006242794981252349,0.0009721292817255812,14552.209614279427,ok,23.094683487222937,66.08221544873624,0.03358279136631201,-11.976480564213489,61.33733889308765,-0.017415421532544068,1.3163693763207198,0.05650791894746948,0.005390869595656468
352,1,47.7674,Forward,0.24049273013688316,17820.0,17815.564114171448,ok,0.0006178570347442839,0.0009420969760233882,14552.965810337335,ok,23.426135552035703,66.08269742483894,0.03406476746902407,-11.220284506305688,61.33843850436653,-0.016315810253662716,1.3163693763207198,0.055542400436805264,0.005390869595656468
353,1,47.90298333333333,Forward,0.2401913756412677,17820.0,17815.827569141707,ok,0.0006349203534678697,0.001647944772940315,14552.71073998273,ok,23.689590522295475,66.0830805239754,0.03444786660547886,-11.475354860911466,61.33806759759453,-0.0166867170256562,1.3163693763207198,0.05641374988938225,0.005390869595656468
354,1,48.0383,Forward,0.23983624500069034,17815.0,17816.334547005095,ok,0.0006260995078917658,0.0008488260547877112,14552.848012112083,ok,24.19656838568335,66.08381773831405,0.03518508094413447,-11.338082731557733,61.338267209824906,-0.016487104795289576,1.3163693763207198,0.05688820080084416,0.005390869595656468
355,1,48.17333333333333,Forward,0.2394376937622654,17815.0,17816.81887973582,ok,0.0006166456257550509,0.002058369574981732,14553.832342068363,ok,24.680901116407767,66.08452202356901,0.03588936619908473,-10.353752775277826,61.33969855862757,-0.015055755992624773,1.3163693763207198,0.055708302325133144,0.005390869595656468
356,1,48.30811666666666,Forward,0.23914860597415216,17820.0,17817.462511221467,ok,0.0006299761247853377,0.0013473247171390552,14554.35542544174,ok,25.324532602055115,66.08545795074511,0.03682529337519185,-9.830669401901105,61.34045919255463,-0.014295122065555985,1.3163693763207198,0.055642954293056344,0.005390869595656468
357,1,48.44343333333333,Forward,0.2386861283304067,17815.0,17817.612658511694,ok,0.0006323435550162862,0.0012007748115125767,14554.389584355544,ok,25.47467989228244,66.08567628519965,0.037043627829730315,-9.796510488096828,61.340508864232376,-0.014245450387820132,1.3163693763207198,0.05579590247215285,0.005390869595656468
358,1,48.57848333333333,Forward,0.238178344066524,17825.0,17818.07595787424,ok,0.0006347706976828216,0.0014475442581830195,14554.51208026406,ok,25.93797925482795,66.0863499850943,0.03771732772438872,-9.674014579581126,61.34068698984042,-0.014067324779769014,1.3163693763207198,0.05623512327123426,0.005390869595656468
359,1,48.71353333333333,Forward,0.23779299422421127,17820.0,17818.734336615355,ok,0.0006361332121090237,0.0015303225423034066,14554.765123453748,ok,26.596357995942526,66.08730735677317,0.038674699403247116,-9.420971389892657,61.34105494884062,-0.01369936577956555,1.3163693763207198,0.056708124990483236,0.005390869595656468
