scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
90,4,12.320916666666667,Forward,0.2495140289560768,346.5619031130482,17725.0,17739.117335384024,ok,0.0005728835738614803,14541.966772360243,ok,-15.418387338984758,66.00366998343839,-0.022379497031810327,-11.854331170903606,61.36306652976015,-0.0172063370455449,1.1543942747104796,-0.0025166000576944646,0.006507250918156904
91,4,12.4565,Forward,0.249388424929894,346.5819578071205,17725.0,17739.38029663501,ok,0.0005858448116522276,14541.898189165757,ok,-15.15542608800024,66.00405166671086,-0.021997813759331544,-11.92291436539017,61.36296698255306,-0.01730588425263596,1.1543942747104796,-0.0020200000592863407,0.006507250918156904
92,4,12.591266666666666,Forward,0.2490010202642167,346.3299817394545,17730.0,17739.68410389268,ok,0.0005829104822649949,14544.107676077798,ok,-14.851618830329244,66.00449263718798,-0.02155684328221171,-9.71342745334914,61.366174010934344,-0.014098855871345998,1.1543942747104796,-0.00528120478436166,0.006507250918156904
93,4,12.7274,Forward,0.2488220159369892,345.979297222515,17735.0,17739.93039807333,ok,0.0005889963352141564,14542.211486710512,ok,-14.605324649677641,66.00485012852373,-0.02119935194646689,-11.609616820634983,61.36342172800203,-0.01685113880366193,1.1543942747104796,-0.001746493789167955,0.006507250918156904
94,4,12.862016666666667,Forward,0.24845350788733553,346.0688436974124,17725.0,17740.182569436336,ok,0.0005910569676030567,14543.418169188044,ok,-14.35315328667275,66.00521615047828,-0.02083332999191356,-10.40293434310297,61.365173204750576,-0.015099662055118692,1.1543942747104796,-0.003402366565421467,0.006507250918156904
95,4,12.99785,Forward,0.24841295044848133,345.5943097529016,17730.0,17740.58050084874,ok,0.0005804441332527226,14543.1219419634,ok,-13.955221874268318,66.00579374038227,-0.02025574008792588,-10.699161567747069,61.364743236547746,-0.01552963025794765,1.1543942747104796,-0.0023284238297804835,0.006507250918156904
96,4,13.13315,Forward,0.24805458279246448,345.513590943734,17730.0,17740.82118305878,ok,0.0005847336863594095,14542.904972431881,ok,-13.71453966422996,66.00614308604902,-0.019906394421174867,-10.91613109926584,61.36442830938449,-0.015844557421201635,1.1543942747104796,-0.0016155280488182565,0.006507250918156904
97,4,13.269916666666667,Forward,0.24781217053654034,345.38953066741306,17730.0,17741.135304243944,ok,0.0005967972526318327,14543.756575529158,ok,-13.400418479064683,66.00659902699644,-0.01945045347375423,-10.064528001988947,61.365664395141636,-0.014608471664061509,1.1543942747104796,-0.002586517422491351,0.006507250918156904
98,4,13.404666666666667,Forward,0.2474626827986231,345.0193745047982,17730.0,17741.464381434245,ok,0.0005837679744729748,14544.587857081768,ok,-13.071341288763506,66.00707667630189,-0.018972804168307048,-9.233246449379294,61.3668709845618,-0.013401882243896417,1.1543942747104796,-0.0035017480356089887,0.006507250918156904
99,4,13.539733333333333,Forward,0.24718902749869165,345.2953381736115,17730.0,17741.864855554948,ok,0.0005828803626452973,14544.037472877182,ok,-12.670867168060795,66.00765795689878,-0.018391523571410766,-9.783630653964792,61.36607211231906,-0.014200754486633023,1.1543942747104796,-0.001998253895472448,0.006507250918156904
100,4,13.674766666666667,Forward,0.24682889370190736,344.9353712749471,17740.0,17742.15623706825,ok,0.0005831098905884119,14545.04869014261,ok,-12.379485654757445,66.00808089164343,-0.017968588826762815,-8.772413388536734,61.367539875016455,-0.012732991789237154,1.1543942747104796,-0.003269696005331899,0.006507250918156904
101,4,13.809016666666666,Forward,0.24652539895577344,344.7032337766468,17725.0,17742.604348323963,ok,0.0005856578279485476,14544.874025161884,ok,-11.931374399046035,66.00873131663903,-0.01731816383116307,-8.947078369263181,61.36728635210697,-0.012986514698721027,1.1543942747104796,-0.0023266056145160273,0.006507250918156904
102,4,13.944083333333333,Forward,0.2461873275289005,344.2501855458868,17730.0,17742.940543374694,ok,0.000571618394715129,14545.017804563477,ok,-11.59517934831456,66.00921929738399,-0.01683018308619044,-8.803298967670344,61.367495045183645,-0.012777821622043252,1.1543942747104796,-0.002079538962431935,0.006507250918156904
103,4,14.078866666666666,Forward,0.24595356498542875,344.0139843432735,17735.0,17743.263356698044,ok,0.0005918158682335429,14545.904181575133,ok,-11.272366024964867,66.00968785480528,-0.01636162566491807,-7.916921956013539,61.36878160461852,-0.011491262187174072,1.1543942747104796,-0.003096178386847297,0.006507250918156904
104,4,14.214483333333334,Forward,0.24549221789361092,343.76334227097686,17730.0,17743.725042146758,ok,0.0005846126825070228,14545.564232311812,ok,-10.810680576250888,66.01035798248478,-0.015691497985416872,-8.256871219335153,61.368288174705114,-0.01198469210057597,1.1543942747104796,-0.0018564380403440616,0.006507250918156904
105,4,14.35005,Forward,0.2452377242886468,343.6351938675871,17725.0,17744.090302841883,ok,0.0005877556686824139,14545.612650085754,ok,-10.445419881125417,66.01088815146177,-0.015161329008423475,-8.208453445393388,61.36835845218644,-0.011914414619254896,1.1543942747104796,-0.0014073969854287854,0.006507250918156904
106,4,14.48565,Forward,0.24499165764350334,343.28863292625465,17730.0,17744.525708320703,ok,0.0005872014090386256,14546.249645009024,ok,-10.010014402305387,66.011520134263,-0.014529346207196973,-7.571458522123066,61.369283038246,-0.0109898285596894,1.1543942747104796,-0.0018427510378418131,0.006507250918156904
107,4,14.620716666666667,Forward,0.24453757094884515,343.4068901137871,17730.0,17744.83799386368,ok,0.0005785574938524674,14545.550649870447,ok,-9.6977288593298,66.01197341081057,-0.01407606965962779,-8.270453660699786,61.368268460048874,-0.012004406756818648,1.1543942747104796,-0.00021825122826054505,0.006507250918156904
108,4,14.757516666666668,Forward,0.24419775852660994,342.91059368653805,17735.0,17745.225935018487,ok,0.0005926693981811947,14546.672242420284,ok,-9.309787704522023,66.01253650004497,-0.013512980425218311,-7.148861110863436,61.36989643037989,-0.010376436425803734,1.1543942747104796,-0.001534481623373208,0.006507250918156904
109,4,14.892833333333334,Forward,0.24408440867176126,343.0205536883768,17735.0,17745.699617445567,ok,0.0005899565216110732,14547.393890263455,ok,-8.836105277441675,66.01322404111122,-0.012825439358970629,-6.427213267692423,61.37094388854845,-0.009328978257242673,1.1543942747104796,-0.0020561202699111384,0.006507250918156904
110,4,15.02895,Forward,0.24368044512358833,342.53262696276215,17745.0,17745.999778488906,ok,0.0005834758216692121,14547.429721752997,ok,-8.535944234103226,66.01365971917734,-0.012389761292855822,-6.391381778150389,61.37099589727649,-0.009276969529207691,1.1543942747104796,-0.0016804807816748896,0.006507250918156904
111,4,15.163466666666666,Forward,0.2432697521496424,342.37428442712917,17740.0,17746.40649168704,ok,0.0005821755329889887,14547.857437613273,ok,-8.129231035967678,66.01425005567688,-0.011799424793301263,-5.963665917874096,61.37161671874212,-0.008656148063573023,1.1543942747104796,-0.001806817027666361,0.006507250918156904
112,4,15.2991,Forward,0.2432066730743264,342.624964382474,17740.0,17746.464519952508,ok,0.0005748975844938332,14546.997637209517,ok,-8.071202770501259,66.01433428260454,-0.011715197865658625,-6.823466321629894,61.370368734749974,-0.009904132055721791,1.1543942747104796,-0.00028192452455685565,0.006507250918156904
113,4,15.434116666666666,Forward,0.24311003841072137,342.1430206848927,17730.0,17746.641312836153,ok,0.0005864581869785776,14547.672998505284,ok,-7.89440988685601,66.01459089412478,-0.011458586345413567,-6.1481050258626055,61.371349008872144,-0.00892385793355028,1.1543942747104796,-0.001156935838593432,0.006507250918156904
114,4,15.569466666666667,Forward,0.24288629859578387,341.9123629962414,17745.0,17746.973979188864,ok,0.000576051802722648,14547.925052383733,ok,-7.561743534144625,66.01507375303144,-0.010975727438745458,-5.896051147414255,61.37171486030009,-0.008558006505604343,1.1543942747104796,-0.0010964137257407653,0.006507250918156904
115,4,15.704783333333333,Forward,0.2425176843966683,341.871513448692,17740.0,17747.356941984308,ok,0.0005909169140439264,14547.73546667362,ok,-7.17878073870088,66.01562961627158,-0.010419864198608995,-6.085636857527788,61.37143968023466,-0.00883318657103386,1.1543942747104796,-0.00022288419355801295,0.006507250918156904
116,4,15.839833333333333,Forward,0.2422143047387443,341.44832721901184,17735.0,17747.724239486546,ok,0.0005921526152965823,14549.683637927932,ok,-6.811483236462664,66.0161627416355,-0.009886738834690567,-4.137465603214878,61.3742674138909,-0.006005452914796319,1.1543942747104796,-0.002954078372806335,0.006507250918156904
117,4,15.974883333333333,Forward,0.24193770634500253,341.2284973251808,17730.0,17748.080716779947,ok,0.0005819522325402726,14549.29686178964,ok,-6.455005943062133,66.01668016167135,-0.009369318798848463,-4.5242417415065574,61.373706015655884,-0.006566851149810674,1.1543942747104796,-0.0017885834286310914,0.006507250918156904
118,4,16.109666666666666,Forward,0.24165555569773725,341.2174554286612,17735.0,17748.455034053517,ok,0.0005835423129724885,14549.72697521828,ok,-6.080688669491792,66.01722347610033,-0.008826004369871718,-4.094128312866815,61.37433031714656,-0.0059425496591322905,1.1543942747104796,-0.0019659590661866904,0.006507250918156904
119,4,16.244966666666667,Forward,0.24138513909382747,341.0190901152091,17745.0,17748.73671060548,ok,0.00058603592045712,14549.283971919682,ok,-5.7990121175280365,66.0176323242775,-0.008417156192691438,-4.537131611465156,61.37368730625391,-0.0065855605517822725,1.1543942747104796,-0.0008148227959547958,0.006507250918156904
120,4,16.381083333333333,Forward,0.24118708002485112,340.7329293159928,17740.0,17749.022705600197,ok,0.0005856298432626589,14550.165425109843,ok,-5.513017122812016,66.0180474405925,-0.008002039877694175,-3.655678421304401,61.37496671885519,-0.005306147950504266,1.1543942747104796,-0.0018766530628653048,0.006507250918156904
121,4,16.516933333333334,Forward,0.24085322316174237,340.6783245785664,17745.0,17749.340094335945,ok,0.0005807685564735453,14549.128484316836,ok,-5.195628387064062,66.01850812432767,-0.0075413561425254705,-4.69261921431098,61.373461618944994,-0.006811247860699013,1.1543942747104796,0.00032150939149947193,0.006507250918156904
122,4,16.652,Forward,0.2406809355511901,340.6077922920995,17745.0,17749.559196721122,ok,0.0005845876234133379,14549.527379539988,ok,-4.976526001886668,66.01882614728758,-0.007223333182605272,-4.293723991158913,61.374040607802016,-0.006232259003676122,1.1543942747104796,-2.8849070248718363e-05,0.006507250918156904
123,4,16.78705,Forward,0.24049101857119246,340.24474029342673,17740.0,17749.92111128151,ok,0.0005732503109525012,14550.593788029639,ok,-4.61461144149871,66.01935145941343,-0.0066980210567714575,-3.227315501508201,61.37558847951546,-0.004684387290238749,1.1543942747104796,-0.001290391188393308,0.006507250918156904
124,4,16.922616666666666,Forward,0.24033128703758638,340.1109837276708,17745.0,17750.125068216363,ok,0.0005862924921635322,14550.786649110783,ok,-4.410654506646097,66.01964749903921,-0.006401981430979326,-3.034454420363545,61.375868413719864,-0.004404453085828448,1.1543942747104796,-0.0013175060054680613,0.006507250918156904
125,4,17.05765,Forward,0.24012287930457543,340.1927643921117,17740.0,17750.28010638723,ok,0.0005810950289663007,14550.975038980503,ok,-4.25561633578036,66.01987253400613,-0.006176946464064587,-2.8460645506438595,61.37614185804563,-0.004131008760068472,1.1543942747104796,-0.001408133602662706,0.006507250918156904
126,4,17.192966666666667,Forward,0.239832069684607,339.87812626008235,17745.0,17750.535336989287,ok,0.0005871779595379567,14551.018478598537,ok,-4.000385733721487,66.02024299638819,-0.00580648408199942,-2.8026249326103425,61.37620490982798,-0.0040679569777081976,1.1543942747104796,-0.0011104578371645309,0.006507250918156904
127,4,17.327766666666665,Forward,0.23955787884892546,339.7391334700951,17740.0,17750.803161431453,ok,0.000591403389878793,14551.434453737585,ok,-3.732561291555612,66.02063173849051,-0.005417741979682244,-2.386649793561446,61.37680868985925,-0.003464176946439075,1.1543942747104796,-0.0014187159461289444,0.006507250918156904
128,4,17.462783333333334,Forward,0.23939202006402982,339.49428760557566,17745.0,17751.065156832858,ok,0.0005940764160547197,14552.408494185898,ok,-3.4705658901511924,66.02101201985063,-0.005037460619565354,-1.4126093452487112,61.37822249111114,-0.0020503756945557893,1.1543942747104796,-0.002670518656764628,0.006507250918156904
129,4,17.5992,Forward,0.2391151337597842,339.4625864075497,17740.0,17751.364543353753,ok,0.0005841053530143449,14551.86360585457,ok,-3.1711793692556967,66.0214465737121,-0.004602906758098676,-1.9574976765761676,61.37743159602428,-0.002841270781409525,1.1543942747104796,-0.0013229600351373498,0.006507250918156904
130,4,17.734916666666667,Forward,0.2389362969062153,339.31161469831204,17740.0,17751.642010560037,ok,0.0005668089675549673,14552.052357097271,ok,-2.8937121629714966,66.0218493121038,-0.004200168366401816,-1.7687464338760037,61.37770556487608,-0.002567301929616691,1.1543942747104796,-0.0012364897173991409,0.006507250918156904
131,4,17.871066666666668,Forward,0.2388624399997828,339.1048352569924,17745.0,17751.731541996167,ok,0.0005761377527604176,14551.81823529914,ok,-2.804180726841878,66.02197926528663,-0.0040702151835517305,-2.0028682320062217,61.37736574152288,-0.0029071252828080704,1.1543942747104796,-0.0007142464012120102,0.006507250918156904
132,4,18.006633333333333,Forward,0.23862854985385343,338.75926291830547,17745.0,17752.000077885557,ok,0.0005721959149468404,14550.871687338287,ok,-2.5356448374514002,66.02236904004113,-0.0036804404290705366,-2.949416192859644,61.37599184509554,-0.004281021710148708,1.1543942747104796,0.001261546523036399,0.006507250918156904
133,4,18.14335,Forward,0.23833340655338509,339.0056455632475,17740.0,17752.360109559508,ok,0.0005788121864429109,14551.322647438135,ok,-2.1756131635011116,66.02289161919298,-0.003157861277218801,-2.498456093011555,61.37664640513442,-0.0036264616712724414,1.1543942747104796,0.0010285053135551032,0.006507250918156904
134,4,18.27865,Forward,0.23822707089772663,338.60575960644564,17745.0,17752.616578581135,ok,0.0005894562763365252,14553.553383196373,ok,-1.919144141873403,66.02326387911756,-0.0027856013526185064,-0.2677203347739123,61.37988427581328,-0.0003885909924106597,1.1543942747104796,-0.0023370141357755775,0.006507250918156904
135,4,18.41395,Forward,0.23814785184326778,338.4338174802797,17745.0,17752.753319042582,ok,0.0005835477069480314,14551.977578937769,ok,-1.7824036804267962,66.02346235530602,-0.0025871251641694615,-1.8435245933778788,61.377597025794664,-0.0026758410110279537,1.1543942747104796,0.0005018503789967097,0.006507250918156904
136,4,18.549266666666668,Forward,0.23790105862159644,338.5123245568211,17745.0,17752.98413416252,ok,0.0005838338290100692,14551.928738781387,ok,-1.5515885604872892,66.02379737907849,-0.0022521013917077125,-1.8923647497595084,61.37752613523324,-0.002746731572456008,1.1543942747104796,0.0009187098097020161,0.006507250918156904
137,4,18.684833333333334,Forward,0.2377697400756003,338.1826217000598,17740.0,17753.2079211063,ok,0.0005698846810913131,14552.61767818321,ok,-1.3278016167096212,66.02412220158644,-0.001927278883755334,-1.2034253479378094,61.37852611771903,-0.0017467490866624504,1.1543942747104796,8.915826124355803e-05,0.006507250918156904
138,4,18.819816666666668,Forward,0.23742931439191128,338.0335176722692,17745.0,17753.404292474952,ok,0.0005804493837280576,14552.418962068114,ok,-1.1314302480568585,66.02440723090665,-0.0016422495635497615,-1.402141463033331,61.3782376850438,-0.002035181761894874,1.1543942747104796,0.0007071526103768677,0.006507250918156904
139,4,18.954816666666666,Forward,0.2373286449088858,338.10239708682275,17745.0,17753.66279269727,ok,0.0005848914704573211,14552.995552439852,ok,-0.872930025740061,66.02478243908055,-0.0012670413896421259,-0.825551091294983,61.37907459504153,-0.0011982717641636563,1.1543942747104796,0.00011623667445562506,0.006507250918156904
140,4,19.089866666666666,Forward,0.237133517052735,337.79749314973014,17745.0,17753.987297701282,ok,0.0005931303723305493,14553.119348324866,ok,-0.5484250217268709,66.02525345194425,-0.0007960285259453848,-0.7017552062807226,61.37925428242259,-0.0010185843830961237,1.1543942747104796,0.00037981945421028623,0.006507250918156904
