scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
720,5,97.58306666666667,Forward,0.4563786952654896,17030.0,17035.349033129187,ok,0.0006196019444350108,14449.177266654593,ok,-75.52208549242278,65.04715793844595,-0.11064623641356774,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
721,5,97.7189,Forward,0.4565334562802802,17035.0,17035.00071339583,ok,0.0006334561011337082,14449.333490979447,ok,-75.87040522577809,65.04664762060564,-0.11115655425387963,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
722,5,97.85421666666667,Forward,0.45654284939456624,17035.0,17035.11816243689,ok,0.0006156219159892343,14449.35171715068,ok,-75.75295618471864,65.04681969337454,-0.11098448148498193,-69.49160566166756,61.258453369140625,-0.10181107392182301,,,0.0038989235312830157
723,5,97.99058333333333,Forward,0.4563757232461825,17035.0,17035.11119040793,ok,0.0006121314529857619,14449.333490979447,ok,-75.75992821367981,65.04680947876301,-0.11099469609650503,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
724,5,98.12536666666666,Forward,0.4563424861744765,17035.0,17035.089972636313,ok,0.0006200484041743724,14449.333490979447,ok,-75.78114598529646,65.04677839293481,-0.11102578192469896,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
725,5,98.26093333333333,Forward,0.45653124807822587,17035.0,17035.045757374814,ok,0.0006076839369914377,14449.333490979447,ok,-75.82536124679609,65.0467136138408,-0.11109056101872261,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
726,5,98.39731666666667,Forward,0.4565112358187423,17035.0,17034.901164983137,ok,0.0006182680673309932,14449.369943321912,ok,-75.96995363847236,65.04650177376979,-0.1113024010897257,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
727,5,98.5332,Forward,0.45657081361317453,17030.0,17034.94119013035,ok,0.0006139105065608333,14449.369943321912,ok,-75.92992849125949,65.04656041399235,-0.11124376086717189,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
728,5,98.66956666666667,Forward,0.45654768723995065,17035.0,17034.990713118816,ok,0.0006150994873525742,14449.44805548434,ok,-75.88040550279402,65.04663296935485,-0.11117120550467191,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
729,5,98.80486666666667,Forward,0.4566189177570497,17030.0,17034.88050468138,ok,0.0006233944873757809,14449.44805548434,ok,-75.9906139402301,65.04647150468205,-0.11133267017747345,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
730,5,98.94016666666667,Forward,0.45666907002875334,17035.0,17034.83703319772,ok,0.0006194477003172463,14449.369943321912,ok,-76.03408542388934,65.0464078152854,-0.1113963595741161,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
731,5,99.07601666666666,Forward,0.4565628142665059,17030.0,17034.748358298966,ok,0.000614551539283954,14449.247567600776,ok,-76.12276032264344,65.04627789906623,-0.11152627579329255,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
732,5,99.21178333333333,Forward,0.4571798716097194,17035.0,17034.379871529356,ok,0.0006294809533942031,14449.247567600776,ok,-76.49124709225362,65.04573803481381,-0.11206614004571246,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
733,5,99.34813333333334,Forward,0.4570486878756343,17035.0,17034.245279384122,ok,0.0006171910116236185,14449.09394701467,ok,-76.62583923748753,65.0455408459488,-0.11226332891071612,-69.7493757976772,61.25807571411133,-0.10218872895112091,,,0.0038989235312830157
734,5,99.4843,Forward,0.4570560447138494,17035.0,17034.16281425552,ok,0.0006202053146484234,14449.09394701467,ok,-76.70830436608958,65.04542002756759,-0.11238414729193115,-69.7493757976772,61.25807571411133,-0.10218872895112091,,,0.0038989235312830157
735,5,99.62038333333334,Forward,0.45707817570509374,17035.0,17034.110893758465,ok,0.0006211265712358474,14448.958552599797,ok,-76.76022486314469,65.04534395965243,-0.11246021520709017,-69.88477021254948,61.257877349853516,-0.1023870932089318,,,0.0038989235312830157
736,5,99.75626666666666,Forward,0.45695573299508785,17035.0,17034.504848847875,ok,0.0006120943007143238,14448.958552599797,ok,-76.36626977373453,65.04592113714527,-0.1118830377142417,-69.88477021254948,61.257877349853516,-0.1023870932089318,,,0.0038989235312830157
737,5,99.89208333333333,Forward,0.45702071369531494,17035.0,17034.320571919612,ok,0.0006160688649269918,14448.674745076312,ok,-76.55054670199752,65.04565115587506,-0.1121530189844517,-70.16857773603442,61.25746154785156,-0.10280289521088544,,,0.0038989235312830157
738,5,100.02768333333333,Forward,0.457130753685144,17030.0,17034.14174196294,ok,0.0006125557400371227,14448.674745076312,ok,-76.72937665866993,65.04538915487848,-0.1124150199810448,-70.16857773603442,61.25746154785156,-0.10280289521088544,,,0.0038989235312830157
739,5,100.16298333333333,Forward,0.45704948823215175,17035.0,17034.235793038344,ok,0.0006209343622954966,14448.91168530234,ok,-76.63532558326551,65.0455269476507,-0.11227722720882068,-69.93163751000611,61.257808685302734,-0.10245575775971373,,,0.0038989235312830157
740,5,100.29883333333333,Forward,0.45713557508518,17035.0,17034.196233675928,ok,0.0006130982152913577,14448.91168530234,ok,-76.6748849456817,65.04546898984222,-0.1123351850172913,-69.93163751000611,61.257808685302734,-0.10245575775971373,,,0.0038989235312830157
741,5,100.43395,Forward,0.4571571545873226,17030.0,17034.23330802814,ok,0.0006209262581191148,14448.846591833651,ok,-76.63781059347093,65.04552330690078,-0.1122808679587402,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
742,5,100.5695,Forward,0.45729541453651246,17035.0,17034.240704567,ok,0.0006239703729595089,14448.846591833651,ok,-76.63041405460899,65.04553414345517,-0.11227003140434391,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
743,5,100.70428333333334,Forward,0.4571276554516862,17035.0,17034.232633917214,ok,0.0006231028371474966,14448.799724536195,ok,-76.63848470439552,65.04552231927131,-0.1122818555882031,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
744,5,100.83948333333333,Forward,0.4568812946462222,17030.0,17034.398407392426,ok,0.0006237800217672222,14448.750253499991,ok,-76.47271122918391,65.04576519141938,-0.11203898344014512,-70.09306931235551,61.257572174072266,-0.10269226899018301,,,0.0038989235312830157
745,5,100.97483333333334,Forward,0.45672959647036937,17030.0,17034.439496640753,ok,0.0006184059771257342,14448.799724536195,ok,-76.43162198085702,65.04582539063998,-0.11197878421954906,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
746,5,101.10986666666666,Forward,0.45693077861131937,17035.0,17034.40313841487,ok,0.0006207188160212147,14448.799724536195,ok,-76.46798020674032,65.04577212276699,-0.112032052092522,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
747,5,101.24596666666666,Forward,0.456979849898524,17035.0,17034.51195163123,ok,0.0006201307235709343,14448.846591833651,ok,-76.35916699037989,65.04593154332304,-0.11187263153648419,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
748,5,101.38235,Forward,0.4572197555881823,17035.0,17034.12401227297,ok,0.0006222674661529764,14448.864818004884,ok,-76.74710634864095,65.04536317938461,-0.11244099547490573,-69.97850480746274,61.25774002075195,-0.10252442231049565,,,0.0038989235312830157
749,5,101.51848333333334,Forward,0.4574900419542869,17030.0,17033.847212844044,ok,0.0006222968312829184,14448.864818004884,ok,-77.02390577756523,65.04495764483333,-0.11284653002618568,-69.97850480746274,61.25774002075195,-0.10252442231049565,,,0.0038989235312830157
750,5,101.6538,Forward,0.4574696365652474,17035.0,17033.77165090147,ok,0.0006138165239491722,14448.846591833651,ok,-77.09946772013791,65.04484694020293,-0.11295723465658951,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
751,5,101.7894,Forward,0.45759264392647925,17035.0,17033.81633420182,ok,0.0006185789780715201,14448.838780617409,ok,-77.05478441978994,65.0449124050134,-0.11289176984610655,-70.00454219493804,61.2577018737793,-0.10256256928315138,,,0.0038989235312830157
752,5,101.92443333333334,Forward,0.45747053883323674,17030.0,17033.835348486424,ok,0.0006213133669780701,14448.635688995098,ok,-77.03577013518589,65.04494026254696,-0.11286391231256761,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
753,5,102.06106666666666,Forward,0.45752565481861607,17035.0,17033.78331182452,ok,0.0006225352001654042,14448.635688995098,ok,-77.08780679708798,65.04486402444047,-0.1129401504190427,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
754,5,102.19613333333334,Forward,0.45699472965543464,17035.0,17034.4452705875,ok,0.0006238067689450535,14448.635688995098,ok,-76.42584803410864,65.04583384995982,-0.11197032489969852,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
755,5,102.33251666666666,Forward,0.4570553586076866,17035.0,17034.396248107878,ok,0.0006176280346021902,14448.932515212322,ok,-76.47487051373173,65.04576202788506,-0.11204214697445439,-69.91080760002478,61.25783920288086,-0.10242524018158754,,,0.0038989235312830157
756,5,102.46755,Forward,0.4569481400959796,17035.0,17034.402049451575,ok,0.0006128993212541065,14449.057494672204,ok,-76.46906917003435,65.04577052734376,-0.11203364751575867,-69.78582814014226,61.25802230834961,-0.10224213471283841,,,0.0038989235312830157
757,5,102.60285,Forward,0.45705250654784213,17030.0,17034.353508773886,ok,0.0006228006702624436,14449.307453591971,ok,-76.51760984772409,65.04569941114954,-0.11210476370997279,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
758,5,102.7379,Forward,0.4571010094573128,17035.0,17034.362487034792,ok,0.0006180482884074303,14449.250171339525,ok,-76.5086315868175,65.04571256506038,-0.11209160979913498,-69.59315147282177,61.258304595947266,-0.10195984711518118,,,0.0038989235312830157
759,5,102.87348333333334,Forward,0.45717979187705987,17035.0,17034.478056622833,ok,0.0006090563530566468,14449.140814312126,ok,-76.39306199877683,65.04588188427181,-0.11192229058771237,-69.70250850022057,61.25814437866211,-0.102120064400339,,,0.0038989235312830157
760,5,103.00933333333333,Forward,0.45716343044591007,17030.0,17034.21880392838,ok,0.0006166467452049435,14449.140814312126,ok,-76.65231469323044,65.04550205716912,-0.11230211769039807,-69.70250850022057,61.25814437866211,-0.102120064400339,,,0.0038989235312830157
761,5,103.14598333333333,Forward,0.45705856537264866,17035.0,17034.22295443905,ok,0.0006191521844598492,14449.224133952048,ok,-76.64816418255941,65.04550813801795,-0.11229603684157155,-69.61918886029889,61.25826644897461,-0.10199799408783958,,,0.0038989235312830157
762,5,103.28155,Forward,0.4571359078404337,17035.0,17034.33256518747,ok,0.0006217418969788687,14449.224133952048,ok,-76.53855343414034,65.04566872702584,-0.11213544783368111,-69.61918886029889,61.25826644897461,-0.10199799408783958,,,0.0038989235312830157
763,5,103.41658333333334,Forward,0.4572174883709046,17035.0,17034.30648150317,ok,0.0006241858409197969,14449.224133952048,ok,-76.56463711844117,65.04563051222442,-0.11217366263509805,-69.61918886029889,61.25826644897461,-0.10199799408783958,,,0.0038989235312830157
764,5,103.55375,Forward,0.45717664862348684,17035.0,17034.370457503835,ok,0.0006063000586232298,14449.224133952048,ok,-76.50066111777414,65.04572424247098,-0.1120799323885292,-69.61918886029889,61.25826644897461,-0.10199799408783958,,,0.0038989235312830157
765,5,103.68881666666667,Forward,0.4572218366359343,17030.0,17034.384454837695,ok,0.0006180278977974261,14449.377754538154,ok,-76.48666378391499,65.04574474974778,-0.11205942511173407,-69.46556827419226,61.25849151611328,-0.10177292694916727,,,0.0038989235312830157
766,5,103.82411666666667,Forward,0.4572504689078437,17030.0,17034.34983770497,ok,0.000615579634968007,14449.377754538154,ok,-76.52128091664053,65.0456940327234,-0.11211014213611888,-69.46556827419226,61.25849151611328,-0.10177292694916727,,,0.0038989235312830157
767,5,103.95995,Forward,0.45746614606931624,17035.0,17034.30032201557,ok,0.0006278622977950158,14449.377754538154,ok,-76.57079660603995,65.04562148805465,-0.11218268680487034,-69.46556827419226,61.25849151611328,-0.10177292694916727,,,0.0038989235312830157
768,5,104.09525,Forward,0.45723213496044635,17035.0,17034.312384234792,ok,0.0006178714845585174,14449.148625528369,ok,-76.55873438681738,65.045639160225,-0.11216501463452348,-69.6946972839778,61.258155822753906,-0.10210862030854201,,,0.0038989235312830157
769,5,104.2316,Forward,0.45729379189309927,17030.0,17034.259515206842,ok,0.0006176247786045789,14449.317868546961,ok,-76.61160341476716,65.04556170263193,-0.1122424722275884,-69.52545426538563,61.25840377807617,-0.10186066498627573,,,0.0038989235312830157
770,5,104.36743333333334,Forward,0.4572954550068776,17035.0,17034.27470989257,ok,0.0006181169526370042,14449.317868546961,ok,-76.59640872904129,65.04558396413037,-0.1122202107291394,-69.52545426538563,61.25840377807617,-0.10186066498627573,,,0.0038989235312830157
771,5,104.50275,Forward,0.4573695670743839,17035.0,17034.377363421827,ok,0.0006197461448306519,14449.317868546961,ok,-76.49375519978275,65.04573436022436,-0.11206981463516281,-69.52545426538563,61.25840377807617,-0.10186066498627573,,,0.0038989235312830157
772,5,104.63831666666667,Forward,0.4573507273448463,17040.0,17034.23717703119,ok,0.0006271170361268125,14449.177266654593,ok,-76.63394159041854,65.04552897531715,-0.1122751995423607,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
773,5,104.77423333333333,Forward,0.45733631949538667,17035.0,17034.165964665488,ok,0.0006126532227535473,14449.29703863698,ok,-76.70515395612165,65.04542464318438,-0.11237953167513723,-69.54628417536696,61.25837326049805,-0.10189118256440191,,,0.0038989235312830157
774,5,104.909,Forward,0.45744486723061634,17030.0,17034.316541457192,ok,0.0006235034552261246,14449.177266654593,ok,-76.55457716441742,65.04564525090707,-0.11215892395244698,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
775,5,105.0459,Forward,0.45729116061302877,17035.0,17034.38857930691,ok,0.0006308227178333427,14449.177266654593,ok,-76.48253931470026,65.04575079244367,-0.11205338241584137,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
776,5,105.1815,Forward,0.4573632119069353,17035.0,17034.445911773328,ok,0.0006215602012903302,14449.177266654593,ok,-76.42520684828196,65.04583478935123,-0.11196938550828604,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
777,5,105.3168,Forward,0.4572533549933867,17035.0,17034.294272513118,ok,0.0006215323776083552,14449.117380663398,ok,-76.57684610849174,65.04561262502241,-0.1121915498371092,-69.72594214894889,61.25811004638672,-0.10215439667572995,,,0.0038989235312830157
778,5,105.45211666666667,Forward,0.4572951108382795,17035.0,17034.286737008537,ok,0.0006160355830476689,14449.117380663398,ok,-76.58438161307276,65.04560158487149,-0.11220258998802574,-69.72594214894889,61.25811004638672,-0.10215439667572995,,,0.0038989235312830157
779,5,105.58716666666666,Forward,0.45728908856247985,17035.0,17034.45387164388,ok,0.0006097503165987695,14449.257982555768,ok,-76.41724697772952,65.04584645123415,-0.11195772362536498,-69.585340256579,61.25831604003906,-0.10194840302338418,,,0.0038989235312830157
780,5,105.72328333333333,Forward,0.4573249160298348,17035.0,17034.26538147076,ok,0.0006234258720252923,14449.213718997058,ok,-76.60573715085047,65.04557029720424,-0.11223387765528604,-69.62960381528865,61.25825119018555,-0.10201325287690133,,,0.0038989235312830157
781,5,105.85991666666666,Forward,0.4572575795870596,17035.0,17034.270737900588,ok,0.0006197803931074121,14449.257982555768,ok,-76.60038072102179,65.04557814482652,-0.11222603003300055,-69.585340256579,61.25831604003906,-0.10194840302338418,,,0.0038989235312830157
782,5,105.99525,Forward,0.45749504696644117,17035.0,17034.255085456625,ok,0.0006237096504211745,14449.257982555768,ok,-76.6160331649844,65.04555521267358,-0.11224896218594423,-69.585340256579,61.25831604003906,-0.10194840302338418,,,0.0038989235312830157
783,5,106.13081666666666,Forward,0.45744263359088155,17035.0,17034.36256268339,ok,0.0006071236187561377,14449.289227420737,ok,-76.50855593822052,65.04571267589196,-0.11209149896754854,-69.55409539160974,61.25836181640625,-0.1019026266561989,,,0.0038989235312830157
