scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
89,2,12.1856,Forward,0.062372876250224724,19915.0,19918.419400348997,ok,0.0004772346644076073,0.0014386967731561291,14522.992333131486,ok,-18.795613170317665,69.10806695357786,-0.026602403848222128,-11.980365167923082,61.47163985353433,-0.01695643071382049,1.2560026566024527,-0.00530508182516817,0.012205692657117018
90,2,12.320916666666667,Forward,0.06219861482767153,19915.0,19917.323292240948,ok,0.00048581326128807503,0.0013583944250814813,14523.512939940261,ok,-19.891721278367186,69.10651557505739,-0.028153782368700118,-11.4597583591476,61.472376695288176,-0.01621958895996642,1.2560026566024527,-0.007781935545982482,0.012205692657117018
91,2,12.4565,Forward,0.06228199398529219,19915.0,19918.65978740511,ok,0.00048363927003956163,0.0013187519351964396,14523.332942981398,ok,-18.555226114203833,69.10840718581656,-0.02626217160952484,-11.63975531801043,61.47212193627884,-0.01647434796930178,1.2560026566024527,-0.005570346794288583,0.012205692657117018
92,2,12.591266666666666,Forward,0.062153030353731126,19940.0,19919.44015287791,ok,0.0004752512165050673,0.0014494985570452318,14523.032785598474,ok,-17.77486064140612,69.10951167744811,-0.025157679977969166,-11.939912700934656,61.47169710800395,-0.01689917624418805,1.2560026566024527,-0.003932269720875917,0.012205692657117018
93,2,12.7274,Forward,0.061995441294370346,19915.0,19919.857743958335,ok,0.00048388689916308264,0.002415267075446627,14523.976266133008,ok,-17.357269560980058,69.11010271571136,-0.024566641714718836,-10.996432166401064,61.47303246482234,-0.015563819425808985,1.2560026566024527,-0.005018443169021891,0.012205692657117018
94,2,12.862016666666667,Forward,0.062064622762974725,19915.0,19920.01909970182,ok,0.0004711819837231078,0.0028018130749681777,14523.568617637578,ok,-17.19591381749342,69.11033109084403,-0.02433826658204477,-11.404080661830449,61.472455498814085,-0.016140785434061288,1.2560026566024527,-0.004065397197213619,0.012205692657117018
95,2,12.99785,Forward,0.061889051938024936,19915.0,19920.385926348925,ok,0.0004709541662095748,0.0012073990053842229,14524.103244108695,ok,-16.829087170390267,69.11085027957813,-0.02381907784794494,-10.86945419071344,61.47321218332146,-0.01538410092668567,1.2560026566024527,-0.004496606214587483,0.012205692657117018
96,2,13.13315,Forward,0.06169785407681361,19925.0,19921.639010662882,ok,0.00048240180465873665,0.0021619474105514253,14524.66508766365,ok,-15.576002856432751,69.11262383464515,-0.022045522780935294,-10.307610635758465,61.47400738957586,-0.014588894672279636,1.2560026566024527,-0.003721832315658702,0.012205692657117018
97,2,13.269916666666667,Forward,0.061664508736651,19940.0,19921.075215540015,ok,0.0004765322816223999,0.001615671760780735,14524.971287786251,ok,-16.139797979300056,69.11182586623569,-0.02284349119038626,-10.00141051315768,61.47444077045288,-0.014155513795263877,1.2560026566024527,-0.005064128257962163,0.012205692657117018
98,2,13.404666666666667,Forward,0.06159607597467437,19915.0,19920.262487663793,ok,0.00048066837540453256,0.0015475196654577271,14525.034918830375,ok,-16.952525855522254,69.11067557042006,-0.023993787006013827,-9.937779469033558,61.47453083076205,-0.014065453486098377,1.2560026566024527,-0.006327540061156035,0.012205692657117018
99,2,13.539733333333333,Forward,0.06131096722526996,19915.0,19922.46472431257,ok,0.00047773402471500126,0.002100547809805312,14525.50763004506,ok,-14.750289206745947,69.11379250989788,-0.02087684752820947,-9.465068254348807,61.475199883403356,-0.01339640084478916,1.2560026566024527,-0.004050932478242942,0.012205692657117018
100,2,13.674766666666667,Forward,0.06139030085645725,19915.0,19921.54615011767,ok,0.00048122203218736834,0.0019214775794451848,14525.693492964749,ok,-15.668863401646377,69.11249240431069,-0.022176953115394405,-9.279205334660219,61.475462944810566,-0.01313333943757879,1.2560026566024527,-0.005681443891733681,0.012205692657117018
101,2,13.809016666666666,Forward,0.061128688948766996,19925.0,19923.42491356747,ok,0.0004840840401464731,0.0017048534780800242,14525.67615524392,ok,-13.79009995184606,69.11515151543273,-0.01951784199334835,-9.296543055488655,61.47543840583718,-0.013157878410960845,1.2560026566024527,-0.0029915117539294697,0.012205692657117018
102,2,13.944083333333333,Forward,0.06099552196706495,19925.0,19921.665170542565,ok,0.00047402735968466174,0.0022740729523874946,14525.613224879846,ok,-15.54984297675037,69.11266086007643,-0.02200849734964845,-9.359473419563074,61.47534933723675,-0.0132469470113972,1.2560026566024527,-0.005370296711461647,0.012205692657117018
103,2,14.078866666666666,Forward,0.06095644899367733,19915.0,19923.10871793169,ok,0.00048273331815969206,0.0020193014035695426,14526.799274080207,ok,-14.106295587625937,69.11470398738872,-0.019965370037357325,-8.173424219201479,61.477028014038936,-0.011568270209210873,1.2560026566024527,-0.005435591922293457,0.012205692657117018
104,2,14.214483333333334,Forward,0.0607792012059786,19915.0,19924.29466982372,ok,0.00047435985231063655,0.0017953208077719637,14525.992729810181,ok,-12.920343695594056,69.1163825264654,-0.018286830960685,-8.979968489227758,61.475886470201104,-0.012709814047035344,1.2560026566024527,-0.002323270752685437,0.012205692657117018
105,2,14.35005,Forward,0.06060763756583426,19915.0,19924.33846685556,ok,0.00047981285380677943,0.0022588816072791514,14526.487160491097,ok,-12.876546663756017,69.11644451467072,-0.018224842755365425,-8.485537808312074,61.47658626352679,-0.012010020721354328,1.2560026566024527,-0.003140224823493883,0.012205692657117018
106,2,14.48565,Forward,0.06046855403399534,19940.0,19925.039614092024,ok,0.00048645140187809937,0.0012916964397417044,14527.327896903194,ok,-12.175399427291268,69.11743688463345,-0.01723247279262561,-7.644801396214461,61.47777620127247,-0.010820082975676198,1.2560026566024527,-0.003642419830517333,0.012205692657117018
107,2,14.620716666666667,Forward,0.060442153219499334,19930.0,19924.862690213344,ok,0.0004840691814291413,0.001265895963170442,14527.14988683812,ok,-12.352323305971368,69.11718647511351,-0.017482882312570114,-7.822811461288438,61.47752425441672,-0.011072029831425741,1.2560026566024527,-0.003576383430317777,0.012205692657117018
108,2,14.757516666666668,Forward,0.06028949230392916,19920.0,19925.23031353793,ok,0.0004721697709249794,0.0015372250426672893,14527.804181186148,ok,-11.984699981385347,69.11770679142647,-0.016962565999606855,-7.1685171132612595,61.478450311062176,-0.010145973185967867,1.2560026566024527,-0.004219196724213963,0.012205692657117018
109,2,14.892833333333334,Forward,0.0601518454846692,19915.0,19925.66421373234,ok,0.00047896755464870875,0.0021846596728718934,14528.327498910901,ok,-11.550799786975404,69.11832091282261,-0.01634844460346406,-6.645199388507535,61.47919098971568,-0.009405294532460761,1.2560026566024527,-0.004535369684564821,0.012205692657117018
110,2,15.02895,Forward,0.05999324174342646,19925.0,19928.012887188524,ok,0.00046985102862920136,0.0021196671675387632,14528.221284465288,ok,-9.202126330790634,69.12164511189093,-0.013024245535157158,-6.751413834121195,61.479040658915025,-0.009555625333117573,1.2560026566024527,-0.0010223547312637887,0.012205692657117018
111,2,15.163466666666666,Forward,0.059981615179384745,19915.0,19927.375358908666,ok,0.00047679334726748136,0.0019754424185345993,14528.87159868135,ok,-9.839654610648722,69.12074278512927,-0.013926572296820375,-6.101099618059379,61.479961082273775,-0.008635201974371464,1.2560026566024527,-0.003080735676711072,0.012205692657117018
112,2,15.2991,Forward,0.05993233461830416,19930.0,19929.087606732322,ok,0.00047577942812860127,0.002038478126052295,14528.581754164814,ok,-8.127406786992651,69.12316621806971,-0.011503139356357897,-6.3909441345949745,61.4795508503323,-0.00904543391584647,1.2560026566024527,-0.00014205032793280364,0.012205692657117018
113,2,15.434116666666666,Forward,0.05972527054233687,19925.0,19927.716585917315,ok,0.00047768717376356655,0.0010219240446224548,14528.657235482846,ok,-9.498427602000447,69.12122574137047,-0.013443616055609928,-6.315462816563013,61.479657682947284,-0.008938601300858768,1.2560026566024527,-0.002216709075421177,0.012205692657117018
114,2,15.569466666666667,Forward,0.05966397505661436,19925.0,19927.897184776004,ok,0.0004769295581793132,0.0015186219715503625,14529.25855207622,ok,-9.31782874331111,69.12148135227977,-0.01318800514630643,-5.714146223188436,61.48050875743539,-0.008087526812751641,1.2560026566024527,-0.0030300499841468004,0.012205692657117018
115,2,15.704783333333333,Forward,0.059506225625880926,19925.0,19929.34011476486,ok,0.00047369849360607414,0.001652533000704185,14529.499581550934,ok,-7.874898754456808,69.12352360575352,-0.011145751672563329,-5.4731167484751495,61.48084989892237,-0.00774638532577033,1.2560026566024527,-0.0014162711243295382,0.012205692657117018
116,2,15.839833333333333,Forward,0.05944184220452836,19940.0,19929.7598991133,ok,0.0004765470319847079,0.0016502245182843937,14529.82550582885,ok,-7.455114406013308,69.12411774826248,-0.01055160916360319,-5.147192470558366,61.48131119641698,-0.0072850878311626595,1.2560026566024527,-0.00140151949408069,0.012205692657117018
117,2,15.974883333333333,Forward,0.05941677468592221,19925.0,19928.963727943512,ok,0.00048058114166545503,0.0010023830597854118,14529.999834032029,ok,-8.251285575803195,69.12299088601014,-0.01167847141593502,-4.972864267379919,61.48155793214308,-0.007038352105061866,1.2560026566024527,-0.002838282473873851,0.012205692657117018
118,2,16.109666666666666,Forward,0.059223244498273264,19925.0,19929.77913790255,ok,0.0004746988605729724,0.001930825880480426,14530.255510024192,ok,-7.435875616763951,69.12414497791636,-0.010524379509719352,-4.717188275217268,61.48191980360406,-0.006676480644089956,1.2560026566024527,-0.0021387020839875124,0.012205692657117018
119,2,16.244966666666667,Forward,0.05915420565506882,19940.0,19929.610877436025,ok,0.0004850989510789094,0.0012714727541118494,14530.031621994483,ok,-7.604136083289632,69.1239068301719,-0.01076252725417683,-4.941076304925446,61.48160292329113,-0.006993360957017733,1.2560026566024527,-0.0019788473135826865,0.012205692657117018
120,2,16.381083333333333,Forward,0.0589647863173485,19940.0,19930.905340470592,ok,0.0004803233710339286,0.0009936992996028176,14530.561166563892,ok,-6.309673048723198,69.12573895068323,-0.008930406742859168,-4.411531735517201,61.48235241512006,-0.006243869128079814,1.2560026566024527,-0.0010880905305128818,0.012205692657117018
121,2,16.516933333333334,Forward,0.05896998748996665,19940.0,19931.609601226424,ok,0.0004738777450149522,0.0022313869100171672,14530.875018995914,ok,-5.605412292890833,69.12673572737103,-0.007933630055057707,-4.09767930349517,61.48279662670655,-0.0057996575415920695,1.2560026566024527,-0.0006492447754336177,0.012205692657117018
122,2,16.652,Forward,0.05880676466154405,19940.0,19931.234717938725,ok,0.00047642052166200984,0.0020566314980737153,14531.149265218248,ok,-5.980295580589882,69.12620513565662,-0.008464221769462031,-3.823433081161056,61.48318478157515,-0.005411502672992052,1.2560026566024527,-0.00166736003597274,0.012205692657117018
123,2,16.78705,Forward,0.058789255938407586,19940.0,19931.462349574726,ok,0.00048131591181714453,0.0012276332009624926,14531.097119346792,ok,-5.752663944589585,69.12652731448924,-0.008142042936846217,-3.8755789526167064,61.48311097682513,-0.005485307423010604,1.2560026566024527,-0.0012524822412637452,0.012205692657117018
124,2,16.922616666666666,Forward,0.058775203251962616,19925.0,19932.725152678187,ok,0.00048142979883861235,0.0014177703665626564,14531.45549320095,ok,-4.4898608411276655,69.1283146250619,-0.006354732364178453,-3.517205098458362,61.48361820188401,-0.004978082364132517,1.2560026566024527,-0.00010224769004219415,0.012205692657117018
125,2,17.05765,Forward,0.05864712649523335,19940.0,19931.072926962806,ok,0.00047721117091805294,0.0018506084935566048,14531.67991985742,ok,-6.14208655650873,69.12597614451695,-0.00869321290911733,-3.292778441988048,61.48393584454327,-0.004660439704878501,1.2560026566024527,-0.002839688258854383,0.012205692657117018
126,2,17.192966666666667,Forward,0.058499959787342765,19925.0,19932.656426368354,ok,0.0004827726840856906,0.001985314367197093,14531.99843624643,ok,-4.5585871509611025,69.12821735315953,-0.006452004266543117,-2.9742620529796113,61.4843866572694,-0.00420962697874403,1.2560026566024527,-0.0011647015979352584,0.012205692657117018
127,2,17.327766666666665,Forward,0.05846875052059969,19930.0,19932.422948076146,ok,0.0004771040198250865,0.0013111953648982171,14532.508198199166,ok,-4.792065443169122,69.12788689925188,-0.006782458174209167,-2.4645001002427307,61.485108149737364,-0.003488134510779197,1.2560026566024527,-0.0024013519620837984,0.012205692657117018
128,2,17.462783333333334,Forward,0.058402187803204664,19925.0,19932.94621977324,ok,0.0004811405111972811,0.0014668258324002246,14532.223813034267,ok,-4.268793746075971,69.12862751276005,-0.006041844666031648,-2.748885265142235,61.484705644698735,-0.0038906395494042283,1.2560026566024527,-0.001155191056097367,0.012205692657117018
129,2,17.5992,Forward,0.05822906247362894,19940.0,19934.83863316681,ok,0.00048285742604629606,0.0014376292202808705,14532.575761630404,ok,-2.3763803525034746,69.1313059433538,-0.0033634140722853287,-2.3969366690052993,61.48520377575748,-0.003392508490661474,1.2560026566024527,0.0008975856045318593,0.012205692657117018
130,2,17.734916666666667,Forward,0.058127976079592636,19940.0,19934.37841245237,ok,0.00047616112325801877,0.0013847466094173955,14532.71985819784,ok,-2.83660106694515,69.13065456916377,-0.0040147882623133005,-2.2528401015697455,61.48540772308526,-0.0031885611628819895,1.2560026566024527,-9.946970994116101e-06,0.012205692657117018
131,2,17.871066666666668,Forward,0.058155912702555934,19940.0,19933.69848875875,ok,0.0004836357782602114,0.0014760973915661087,14532.69862797609,ok,-3.5165247605655168,69.12969223797937,-0.004977119446710525,-2.2740703233193926,61.48537767485392,-0.003218609394224786,1.2560026566024527,-0.000934537496998583,0.012205692657117018
132,2,18.006633333333333,Forward,0.05808269319950424,19940.0,19934.880150082477,ok,0.00048077144865235584,0.0016347375003417349,14532.956803422767,ok,-2.3348634368376224,69.13136470439272,-0.0033046530333627065,-2.015894876642051,61.485743083922195,-0.002853200325950707,1.2560026566024527,0.0002789741558503656,0.012205692657117018
133,2,18.14335,Forward,0.05797938201679903,19930.0,19934.83671128782,ok,0.00047605565071663316,0.0019792880078927087,14532.703743685177,ok,-2.378302231496491,69.13130322321902,-0.003366134207066586,-2.268954614231916,61.48538491538169,-0.0032113688664547214,1.2560026566024527,0.0006673536205309511,0.012205692657117018
134,2,18.27865,Forward,0.05779614170691044,19940.0,19934.510191072244,ok,0.00048283367571544665,0.002752395952955537,14533.357776986955,ok,-2.70482244707091,69.130841082263,-0.003828275163076293,-1.614921312453589,61.48631060255488,-0.0022856816932599815,1.2560026566024527,-0.0009574528841941638,0.012205692657117018
135,2,18.41395,Forward,0.05785041430799978,19940.0,19934.422139519673,ok,0.00047876039961683095,0.0011665499066240502,14533.159563325771,ok,-2.7928739996423246,69.13071645834466,-0.003952899081420541,-1.813134973637716,61.48603006050418,-0.002566223743964768,1.2560026566024527,-0.0007297152415644994,0.012205692657117018
136,2,18.549266666666668,Forward,0.05767179212565432,19935.0,19935.479981617285,ok,0.0004767691283582314,0.0023541064234246897,14533.868469138893,ok,-1.735031902029732,69.13221367700059,-0.002455680425485359,-1.1042291605153878,61.487033411581905,-0.0015628726662348718,1.2560026566024527,-0.0004927082047630018,0.012205692657117018
137,2,18.684833333333334,Forward,0.057711389732929,19940.0,19936.037061246338,ok,0.00047997761986916384,0.0013456218860970618,14534.432636446949,ok,-1.1779522729775636,69.13300214062417,-0.0016672168019060548,-0.540061852459985,61.48783190676431,-0.0007643774838294705,1.2560026566024527,-0.0007071566515691415,0.012205692657117018
138,2,18.819816666666668,Forward,0.057521974896245914,19940.0,19936.660603538963,ok,0.00047735184172555204,0.0011297212556867378,14533.933811398896,ok,-0.5544099803519202,69.13388467229444,-0.0007846851316400768,-1.0388869005128072,61.48712589386345,-0.0014703903846943435,1.2560026566024527,0.001062129097778721,0.012205692657117018
